NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
621,8861.8262,1874.2021,214.8848273,52.8798076,0.353,F606W,0.02485723,0.00939732,2.6451403166009033,0.0,0.0,0.0,2.6451403166009033,
621,8861.8262,1874.2021,214.8848273,52.8798076,0.353,F814W,0.01891632,0.007005662,2.700147395064164,0.0,0.0,0.0,2.700147395064164,
621,8861.8262,1874.2021,214.8848273,52.8798076,0.353,F115W,0.03829088,0.01692915,2.2618312201144177,0.0,0.0,0.0,2.2618312201144177,
621,8861.8262,1874.2021,214.8848273,52.8798076,0.353,F150W,0.1053244,0.02006159,5.2500524634388395,0.0,0.0,0.0,5.2500524634388395,
621,8861.8262,1874.2021,214.8848273,52.8798076,0.353,F200W,-0.09926696,0.01601756,-6.197383371749505,-0.0031342171731078925,0.0023441242728704788,-1.3370524802722648,-4.860330891477241,
621,8861.8262,1874.2021,214.8848273,52.8798076,0.353,F277W,0.08423381,0.01301432,6.472394254943786,0.0,0.0,0.0,6.472394254943786,
621,8861.8262,1874.2021,214.8848273,52.8798076,0.353,F356W,-0.01213896,0.014027,-0.8653995865117274,0.0,0.0,0.0,-0.8653995865117274,
621,8861.8262,1874.2021,214.8848273,52.8798076,0.353,F410M,0.5398219,0.03108717,17.364781033461714,0.0,0.0,0.0,17.364781033461714,
621,8861.8262,1874.2021,214.8848273,52.8798076,0.353,F444W,0.04569345,0.02482338,1.840742477454722,0.0,0.0,0.0,1.840742477454722,
11528,7347.606,6268.2388,214.8520967,52.9131267,0.728,F606W,0.03571789,0.01229048,2.90614280321029,0.0,0.0,0.0,2.90614280321029,
11528,7347.606,6268.2388,214.8520967,52.9131267,0.728,F814W,0.06415298,0.009162501,7.001688731057164,0.0,0.0,0.0,7.001688731057164,
11528,7347.606,6268.2388,214.8520967,52.9131267,0.728,F115W,0.002173815,0.02214114,0.09817990401578239,0.0,0.0,0.0,0.09817990401578239,
11528,7347.606,6268.2388,214.8520967,52.9131267,0.728,F150W,0.5091821,0.02623797,19.406306966583163,0.0,0.0,0.0,19.406306966583163,
11528,7347.606,6268.2388,214.8520967,52.9131267,0.728,F200W,0.5310618,0.02094889,25.350355078479097,0.014793841686818299,0.0022075461650272396,6.701486891276746,18.648868187202353,3.782795592941827
11528,7347.606,6268.2388,214.8520967,52.9131267,0.728,F277W,-0.0003866731,0.01702106,-0.02271733370307137,0.0,0.0,0.0,-0.02271733370307137,
11528,7347.606,6268.2388,214.8520967,52.9131267,0.728,F356W,1.560026e-05,0.0183455,0.0008503589436101496,0.0,0.0,0.0,0.0008503589436101496,
11528,7347.606,6268.2388,214.8520967,52.9131267,0.728,F410M,-0.005253897,0.040658,-0.12922172758128783,0.0,0.0,0.0,-0.12922172758128783,
11528,7347.606,6268.2388,214.8520967,52.9131267,0.728,F444W,0.07881983,0.03246577,2.4277825537481474,0.0,0.0,0.0,2.4277825537481474,
7169,4024.1304,4277.5,214.9028023,52.9234971,0.03,F606W,1.873354,0.04357358,42.99288697417104,0.0,0.0,0.0,42.99288697417104,
7169,4024.1304,4277.5,214.9028023,52.9234971,0.03,F814W,1.674025,0.03248392,51.53395895569254,0.0,0.0,0.0,51.53395895569254,
7169,4024.1304,4277.5,214.9028023,52.9234971,0.03,F115W,19.46095,0.07849725,247.91887613897302,0.0,0.0,0.0,247.91887613897302,
7169,4024.1304,4277.5,214.9028023,52.9234971,0.03,F150W,22.88205,0.09302175,245.98601939868902,0.0,0.0,0.0,245.98601939868902,
7169,4024.1304,4277.5,214.9028023,52.9234971,0.03,F200W,24.69815,0.07427035,332.54387518033775,0.37333016007310477,0.0026852863535464,139.02806290288396,193.5158122774538,2.3919190718540864
7169,4024.1304,4277.5,214.9028023,52.9234971,0.03,F277W,30.11017,0.06034494,498.9676019232101,0.0,0.0,0.0,498.9676019232101,
7169,4024.1304,4277.5,214.9028023,52.9234971,0.03,F356W,32.57992,0.06504052,500.917274339135,0.0,0.0,0.0,500.917274339135,
7169,4024.1304,4277.5,214.9028023,52.9234971,0.03,F410M,34.54919,0.1441453,239.68308366627286,0.0,0.0,0.0,239.68308366627286,
7169,4024.1304,4277.5,214.9028023,52.9234971,0.03,F444W,29.74064,0.1151013,258.38665592829966,0.0,0.0,0.0,258.38665592829966,
11208,4198.9668,5518.0488,214.8881695,52.929081,0.0,F606W,0.291284,0.03052702,9.541841948542636,0.0,0.0,0.0,9.541841948542636,
11208,4198.9668,5518.0488,214.8881695,52.929081,0.0,F814W,0.1744517,0.02275776,7.665591868443994,0.0,0.0,0.0,7.665591868443994,
11208,4198.9668,5518.0488,214.8881695,52.929081,0.0,F115W,1.427406,0.05499404,25.955649012147497,0.0,0.0,0.0,25.955649012147497,
11208,4198.9668,5518.0488,214.8881695,52.929081,0.0,F150W,2.370937,0.06516969,36.38097710760938,0.0,0.0,0.0,36.38097710760938,
11208,4198.9668,5518.0488,214.8881695,52.929081,0.0,F200W,2.229186,0.05203273,42.841995797645055,0.03931654206708587,0.0016764369212825456,23.45244343402258,19.389552363622474,1.8267604362065724
11208,4198.9668,5518.0488,214.8881695,52.929081,0.0,F277W,2.254579,0.04227679,53.32900156326912,0.0,0.0,0.0,53.32900156326912,
11208,4198.9668,5518.0488,214.8881695,52.929081,0.0,F356W,2.219287,0.04556645,48.704408616427216,0.0,0.0,0.0,48.704408616427216,
11208,4198.9668,5518.0488,214.8881695,52.929081,0.0,F410M,2.212262,0.1009861,21.906599026994805,0.0,0.0,0.0,21.906599026994805,
11208,4198.9668,5518.0488,214.8881695,52.929081,0.0,F444W,1.889889,0.08063827,23.43662630659115,0.0,0.0,0.0,23.43662630659115,
10106,4039.7266,5222.1104,214.8927126,52.9284955,0.363,F606W,-0.02774475,0.01056168,-2.6269258299815936,0.0,0.0,0.0,-2.6269258299815936,
10106,4039.7266,5222.1104,214.8927126,52.9284955,0.363,F814W,0.01608167,0.007873684,2.042458142846474,0.0,0.0,0.0,2.042458142846474,
10106,4039.7266,5222.1104,214.8927126,52.9284955,0.363,F115W,0.08407661,0.01902672,4.418870409613428,0.0,0.0,0.0,4.418870409613428,
10106,4039.7266,5222.1104,214.8927126,52.9284955,0.363,F150W,0.05057481,0.02254728,2.243055925149286,0.0,0.0,0.0,2.243055925149286,
10106,4039.7266,5222.1104,214.8927126,52.9284955,0.363,F200W,0.025019,0.01800218,1.389776127113494,-0.0002892271014628631,0.002083251733547766,-0.13883444655548707,1.5286105736689812,
10106,4039.7266,5222.1104,214.8927126,52.9284955,0.363,F277W,0.02080123,0.01462684,1.4221274041419747,0.0,0.0,0.0,1.4221274041419747,
10106,4039.7266,5222.1104,214.8927126,52.9284955,0.363,F356W,0.07993149,0.01576499,5.070189705163149,0.0,0.0,0.0,5.070189705163149,
10106,4039.7266,5222.1104,214.8927126,52.9284955,0.363,F410M,0.1550797,0.03493896,4.438589471466809,0.0,0.0,0.0,4.438589471466809,
10106,4039.7266,5222.1104,214.8927126,52.9284955,0.363,F444W,0.07326163,0.02789907,2.6259524062988477,0.0,0.0,0.0,2.6259524062988477,
1414,9519.3359,2179.0842,214.8757411,52.8772763,0.376,F606W,0.01966561,0.009996465,1.9672564251462894,0.0,0.0,0.0,1.9672564251462894,
1414,9519.3359,2179.0842,214.8757411,52.8772763,0.376,F814W,0.008935239,0.007452321,1.1989874027165497,0.0,0.0,0.0,1.1989874027165497,
1414,9519.3359,2179.0842,214.8757411,52.8772763,0.376,F115W,0.1322965,0.0180085,7.346336452230892,0.0,0.0,0.0,7.346336452230892,
1414,9519.3359,2179.0842,214.8757411,52.8772763,0.376,F150W,0.06953434,0.02134065,3.258304690813073,0.0,0.0,0.0,3.258304690813073,
1414,9519.3359,2179.0842,214.8757411,52.8772763,0.376,F200W,0.1224301,0.01703879,7.185375252585423,0.003987933521830203,0.0026810557341662438,1.48744894446231,5.6979263081231135,4.83067017482259
1414,9519.3359,2179.0842,214.8757411,52.8772763,0.376,F277W,0.1366073,0.01384408,9.86756071909437,0.0,0.0,0.0,9.86756071909437,
1414,9519.3359,2179.0842,214.8757411,52.8772763,0.376,F356W,0.1005286,0.01492132,6.737245766460339,0.0,0.0,0.0,6.737245766460339,
1414,9519.3359,2179.0842,214.8757411,52.8772763,0.376,F410M,0.1116727,0.03306919,3.3769408927161506,0.0,0.0,0.0,3.3769408927161506,
1414,9519.3359,2179.0842,214.8757411,52.8772763,0.376,F444W,0.06277557,0.02640604,2.3773185983206875,0.0,0.0,0.0,2.3773185983206875,
4676,3104.8159,3408.0815,214.9201891,52.9246411,0.0,F606W,0.1304805,0.02697022,4.837947187675889,0.0,0.0,0.0,4.837947187675889,
4676,3104.8159,3408.0815,214.9201891,52.9246411,0.0,F814W,0.1564087,0.02010618,7.779135569262784,0.0,0.0,0.0,7.779135569262784,
4676,3104.8159,3408.0815,214.9201891,52.9246411,0.0,F115W,1.193359,0.0485865,24.56153458265156,0.0,0.0,0.0,24.56153458265156,
4676,3104.8159,3408.0815,214.9201891,52.9246411,0.0,F150W,0.8081883,0.05757655,14.036761494045754,0.0,0.0,0.0,14.036761494045754,
4676,3104.8159,3408.0815,214.9201891,52.9246411,0.0,F200W,1.125122,0.04597022,24.47501882740609,0.020105167741081082,0.00173834415270819,11.565700445311112,12.909318382094977,2.116172638495802
4676,3104.8159,3408.0815,214.9201891,52.9246411,0.0,F277W,1.101459,0.03735098,29.489427051177774,0.0,0.0,0.0,29.489427051177774,
4676,3104.8159,3408.0815,214.9201891,52.9246411,0.0,F356W,0.6075695,0.04025735,15.092138454220162,0.0,0.0,0.0,15.092138454220162,
4676,3104.8159,3408.0815,214.9201891,52.9246411,0.0,F410M,0.2802433,0.08921986,3.141041691838566,0.0,0.0,0.0,3.141041691838566,
4676,3104.8159,3408.0815,214.9201891,52.9246411,0.0,F444W,0.3723906,0.07124284,5.227060010521759,0.0,0.0,0.0,5.227060010521759,
4034,9570.0859,3197.4924,214.864568,52.8824471,0.0,F606W,0.1860771,0.04391888,4.2368361852579115,0.0,0.0,0.0,4.2368361852579115,
4034,9570.0859,3197.4924,214.864568,52.8824471,0.0,F814W,0.1103004,0.03274133,3.368842988357529,0.0,0.0,0.0,3.368842988357529,
4034,9570.0859,3197.4924,214.864568,52.8824471,0.0,F115W,1.122676,0.0791193,14.189660424194855,0.0,0.0,0.0,14.189660424194855,
4034,9570.0859,3197.4924,214.864568,52.8824471,0.0,F150W,1.47696,0.0937589,15.75274453945172,0.0,0.0,0.0,15.75274453945172,
4034,9570.0859,3197.4924,214.864568,52.8824471,0.0,F200W,3.390786,0.07485891,45.29569025250301,0.034758886000128324,0.001754824533776698,19.807613428632063,25.488076823870944,2.2867818182996102
4034,9570.0859,3197.4924,214.864568,52.8824471,0.0,F277W,2.038995,0.06082314,33.523343253899746,0.0,0.0,0.0,33.523343253899746,
4034,9570.0859,3197.4924,214.864568,52.8824471,0.0,F356W,1.886699,0.06555594,28.77998545974629,0.0,0.0,0.0,28.77998545974629,
4034,9570.0859,3197.4924,214.864568,52.8824471,0.0,F410M,0.8597229,0.1452876,5.9173866179907995,0.0,0.0,0.0,5.9173866179907995,
4034,9570.0859,3197.4924,214.864568,52.8824471,0.0,F444W,1.139132,0.1160134,9.818969188042072,0.0,0.0,0.0,9.818969188042072,
10143,8066.5835,5221.3179,214.856697,52.9029133,0.002,F606W,0.3273112,0.04199844,7.793413279159894,0.0,0.0,0.0,7.793413279159894,
10143,8066.5835,5221.3179,214.856697,52.9029133,0.002,F814W,-0.05774291,0.03130965,-1.8442528102358218,0.0,0.0,0.0,-1.8442528102358218,
10143,8066.5835,5221.3179,214.856697,52.9029133,0.002,F115W,0.7749761,0.07565964,10.242926083179881,0.0,0.0,0.0,10.242926083179881,
10143,8066.5835,5221.3179,214.856697,52.9029133,0.002,F150W,1.09941,0.0896591,12.262112825134313,0.0,0.0,0.0,12.262112825134313,
10143,8066.5835,5221.3179,214.856697,52.9029133,0.002,F200W,2.491777,0.07158554,34.80838448658765,0.015313463367448862,0.0028661625745055844,5.34284534438541,29.46553914220224,6.514952659665966
10143,8066.5835,5221.3179,214.856697,52.9029133,0.002,F277W,1.399594,0.05816352,24.063089716715904,0.0,0.0,0.0,24.063089716715904,
10143,8066.5835,5221.3179,214.856697,52.9029133,0.002,F356W,0.8817266,0.06268937,14.065009745671397,0.0,0.0,0.0,14.065009745671397,
10143,8066.5835,5221.3179,214.856697,52.9029133,0.002,F410M,0.1640757,0.1389346,1.1809563636415983,0.0,0.0,0.0,1.1809563636415983,
10143,8066.5835,5221.3179,214.856697,52.9029133,0.002,F444W,1.556517,0.1109404,14.03020901312777,0.0,0.0,0.0,14.03020901312777,
4509,3155.1399,3356.4409,214.9202822,52.9240429,0.007,F606W,0.1613518,0.02095768,7.698934233178481,0.0,0.0,0.0,7.698934233178481,
4509,3155.1399,3356.4409,214.9202822,52.9240429,0.007,F814W,0.01262356,0.01562386,0.8079667892569442,0.0,0.0,0.0,0.8079667892569442,
4509,3155.1399,3356.4409,214.9202822,52.9240429,0.007,F115W,0.394028,0.03775498,10.436451032420093,0.0,0.0,0.0,10.436451032420093,
4509,3155.1399,3356.4409,214.9202822,52.9240429,0.007,F150W,0.186059,0.04474087,4.1585914623475135,0.0,0.0,0.0,4.1585914623475135,
4509,3155.1399,3356.4409,214.9202822,52.9240429,0.007,F200W,0.6143694,0.03572197,17.198642740028056,0.01175584365382677,0.0017376176578164269,6.765495044864889,10.433147695163168,2.5421114975292283
4509,3155.1399,3356.4409,214.9202822,52.9240429,0.007,F277W,0.4962152,0.02902423,17.096584474420165,0.0,0.0,0.0,17.096584474420165,
4509,3155.1399,3356.4409,214.9202822,52.9240429,0.007,F356W,-0.1343317,0.03128268,-4.29412377711884,0.0,0.0,0.0,-4.29412377711884,
4509,3155.1399,3356.4409,214.9202822,52.9240429,0.007,F410M,0.4799003,0.06932985,6.921986705582084,0.0,0.0,0.0,6.921986705582084,
4509,3155.1399,3356.4409,214.9202822,52.9240429,0.007,F444W,0.07344155,0.05536049,1.3266058519351978,0.0,0.0,0.0,1.3266058519351978,
9684,8274.6875,5105.3989,214.8560574,52.9009661,0.408,F606W,0.02519762,0.01485847,1.6958421694831298,0.0,0.0,0.0,1.6958421694831298,
9684,8274.6875,5105.3989,214.8560574,52.9009661,0.408,F814W,0.04049764,0.01107692,3.6560379600105444,0.0,0.0,0.0,3.6560379600105444,
9684,8274.6875,5105.3989,214.8560574,52.9009661,0.408,F115W,0.08370765,0.02676734,3.1272307969338753,0.0,0.0,0.0,3.1272307969338753,
9684,8274.6875,5105.3989,214.8560574,52.9009661,0.408,F150W,-0.04977409,0.03172015,-1.5691631344744585,0.0,0.0,0.0,-1.5691631344744585,
9684,8274.6875,5105.3989,214.8560574,52.9009661,0.408,F200W,0.1061422,0.02532598,4.191040188770582,0.0030944819154221826,0.0018322627049737793,1.6888855004372674,2.502154688333315,2.4815419326446255
9684,8274.6875,5105.3989,214.8560574,52.9009661,0.408,F277W,0.279875,0.02057745,13.601053580497096,0.0,0.0,0.0,13.601053580497096,
9684,8274.6875,5105.3989,214.8560574,52.9009661,0.408,F356W,0.06005529,0.02217864,2.7077985845840864,0.0,0.0,0.0,2.7077985845840864,
9684,8274.6875,5105.3989,214.8560574,52.9009661,0.408,F410M,0.1165912,0.04915313,2.3719995044059248,0.0,0.0,0.0,2.3719995044059248,
9684,8274.6875,5105.3989,214.8560574,52.9009661,0.408,F444W,0.1873645,0.0392492,4.773715133047298,0.0,0.0,0.0,4.773715133047298,
10187,7566.606,5247.4746,214.8608919,52.9062307,0.019,F606W,-0.01047719,0.007468233,-1.4029007932666269,0.0,0.0,0.0,-1.4029007932666269,
10187,7566.606,5247.4746,214.8608919,52.9062307,0.019,F814W,0.004529006,0.005567535,0.8134670011055162,0.0,0.0,0.0,0.8134670011055162,
10187,7566.606,5247.4746,214.8608919,52.9062307,0.019,F115W,-0.02484713,0.01345393,-1.846830628671325,0.0,0.0,0.0,-1.846830628671325,
10187,7566.606,5247.4746,214.8608919,52.9062307,0.019,F150W,0.001302806,0.01594333,0.08171479860229953,0.0,0.0,0.0,0.08171479860229953,
10187,7566.606,5247.4746,214.8608919,52.9062307,0.019,F200W,0.0374447,0.01272946,2.941578040231086,0.0021231820900871937,0.0016444011459510195,1.29115824038135,1.6504197998497359,2.278247505404354
10187,7566.606,5247.4746,214.8608919,52.9062307,0.019,F277W,0.03633538,0.01034274,3.5131290161021163,0.0,0.0,0.0,3.5131290161021163,
10187,7566.606,5247.4746,214.8608919,52.9062307,0.019,F356W,0.06030936,0.01114753,5.410109683490424,0.0,0.0,0.0,5.410109683490424,
10187,7566.606,5247.4746,214.8608919,52.9062307,0.019,F410M,0.06722292,0.02470558,2.7209610136657387,0.0,0.0,0.0,2.7209610136657387,
10187,7566.606,5247.4746,214.8608919,52.9062307,0.019,F444W,0.1423906,0.01972762,7.217829621616799,0.0,0.0,0.0,7.217829621616799,
6891,8790.4775,4125.9561,214.8617611,52.8924072,0.008,F606W,0.09076931,0.01958187,4.635374966742195,0.0,0.0,0.0,4.635374966742195,
6891,8790.4775,4125.9561,214.8617611,52.8924072,0.008,F814W,0.05144219,0.0145982,3.5238721212204243,0.0,0.0,0.0,3.5238721212204243,
6891,8790.4775,4125.9561,214.8617611,52.8924072,0.008,F115W,0.5679679,0.03527649,16.100465210682806,0.0,0.0,0.0,16.100465210682806,
6891,8790.4775,4125.9561,214.8617611,52.8924072,0.008,F150W,0.3464121,0.04180377,8.286623431331673,0.0,0.0,0.0,8.286623431331673,
6891,8790.4775,4125.9561,214.8617611,52.8924072,0.008,F200W,0.4129113,0.03337693,12.371158761455892,0.007839733973145378,0.0021492298609668767,3.6476945139867487,8.723464247469142,3.3915007723425914
6891,8790.4775,4125.9561,214.8617611,52.8924072,0.008,F277W,0.6619009,0.02711888,24.407383343264915,0.0,0.0,0.0,24.407383343264915,
6891,8790.4775,4125.9561,214.8617611,52.8924072,0.008,F356W,0.4081064,0.02922907,13.962346390083571,0.0,0.0,0.0,13.962346390083571,
6891,8790.4775,4125.9561,214.8617611,52.8924072,0.008,F410M,0.3083218,0.06477857,4.759626524636157,0.0,0.0,0.0,4.759626524636157,
6891,8790.4775,4125.9561,214.8617611,52.8924072,0.008,F444W,0.139047,0.05172625,2.6881322346004204,0.0,0.0,0.0,2.6881322346004204,
11977,3550.4375,6060.3618,214.8882607,52.9361257,0.0,F606W,0.3473428,0.03142727,11.052274028256353,0.0,0.0,0.0,11.052274028256353,
11977,3550.4375,6060.3618,214.8882607,52.9361257,0.0,F814W,0.2735572,0.0234289,11.676058201622782,0.0,0.0,0.0,11.676058201622782,
11977,3550.4375,6060.3618,214.8882607,52.9361257,0.0,F115W,1.235331,0.05661583,21.819533512093702,0.0,0.0,0.0,21.819533512093702,
11977,3550.4375,6060.3618,214.8882607,52.9361257,0.0,F150W,1.677153,0.06709157,24.9979691934471,0.0,0.0,0.0,24.9979691934471,
11977,3550.4375,6060.3618,214.8882607,52.9361257,0.0,F200W,3.037398,0.0535672,56.70257172299467,0.05703455691090413,0.0017001451012526399,33.54687601010171,23.155695712892957,1.690248943177906
11977,3550.4375,6060.3618,214.8882607,52.9361257,0.0,F277W,2.132799,0.04352355,49.00333267851542,0.0,0.0,0.0,49.00333267851542,
11977,3550.4375,6060.3618,214.8882607,52.9361257,0.0,F356W,1.624472,0.04691022,34.62938353305527,0.0,0.0,0.0,34.62938353305527,
11977,3550.4375,6060.3618,214.8882607,52.9361257,0.0,F410M,1.418602,0.1039642,13.645100909736234,0.0,0.0,0.0,13.645100909736234,
11977,3550.4375,6060.3618,214.8882607,52.9361257,0.0,F444W,1.791857,0.08301632,21.584394490143623,0.0,0.0,0.0,21.584394490143623,
5449,296.0659,3734.6458,214.9419108,52.9442331,0.0,F606W,0.3345025,0.05044514,6.631015396131322,0.0,0.0,0.0,6.631015396131322,
5449,296.0659,3734.6458,214.9419108,52.9442331,0.0,F814W,0.192171,0.03760663,5.110029800596331,0.0,0.0,0.0,5.110029800596331,
5449,296.0659,3734.6458,214.9419108,52.9442331,0.0,F115W,2.470479,0.09087626,27.185086622182737,0.0,0.0,0.0,27.185086622182737,
5449,296.0659,3734.6458,214.9419108,52.9442331,0.0,F150W,2.87378,0.1076913,26.685349698629324,0.0,0.0,0.0,26.685349698629324,
5449,296.0659,3734.6458,214.9419108,52.9442331,0.0,F200W,3.214298,0.08598278,37.38304344195431,0.02094175740395567,0.0014992569847601866,13.968090605431065,23.41495283652324,2.6763173649102083
5449,296.0659,3734.6458,214.9419108,52.9442331,0.0,F277W,2.532671,0.06986133,36.25283114421097,0.0,0.0,0.0,36.25283114421097,
5449,296.0659,3734.6458,214.9419108,52.9442331,0.0,F356W,3.065664,0.07529742,40.7140643065858,0.0,0.0,0.0,40.7140643065858,
5449,296.0659,3734.6458,214.9419108,52.9442331,0.0,F410M,1.571012,0.166877,9.414191290591274,0.0,0.0,0.0,9.414191290591274,
5449,296.0659,3734.6458,214.9419108,52.9442331,0.0,F444W,2.306427,0.1332527,17.30866991813299,0.0,0.0,0.0,17.30866991813299,
5654,6643.2881,3866.3704,214.8836949,52.9046459,0.001,F606W,0.6049044,0.07277536,8.311939645506392,0.0,0.0,0.0,8.311939645506392,
5654,6643.2881,3866.3704,214.8836949,52.9046459,0.001,F814W,0.7311447,0.05425372,13.476397563153274,0.0,0.0,0.0,13.476397563153274,
5654,6643.2881,3866.3704,214.8836949,52.9046459,0.001,F115W,9.768838,0.1311039,74.51218461083157,0.0,0.0,0.0,74.51218461083157,
5654,6643.2881,3866.3704,214.8836949,52.9046459,0.001,F150W,15.2051,0.1553623,97.86865925646053,0.0,0.0,0.0,97.86865925646053,
5654,6643.2881,3866.3704,214.8836949,52.9046459,0.001,F200W,19.31313,0.1240442,155.69555045701452,0.0,0.0,0.0,155.69555045701452,
5654,6643.2881,3866.3704,214.8836949,52.9046459,0.001,F277W,21.52099,0.1007864,213.5306946175278,0.18513541899331323,0.002167934858008604,85.39713188770475,128.13356272982304,2.500443397774948
5654,6643.2881,3866.3704,214.8836949,52.9046459,0.001,F356W,20.55517,0.1086288,189.223944294699,0.0,0.0,0.0,189.223944294699,
5654,6643.2881,3866.3704,214.8836949,52.9046459,0.001,F410M,18.9854,0.2407474,78.86024937340963,0.0,0.0,0.0,78.86024937340963,
5654,6643.2881,3866.3704,214.8836949,52.9046459,0.001,F444W,17.14789,0.1922389,89.20093695916904,0.0,0.0,0.0,89.20093695916904,
12229,8359.5117,5864.6328,214.8473016,52.9045211,0.003,F606W,0.5012068,0.02794357,17.936391091045273,0.0,0.0,0.0,17.936391091045273,
12229,8359.5117,5864.6328,214.8473016,52.9045211,0.003,F814W,0.1737793,0.02083181,8.342016368236846,0.0,0.0,0.0,8.342016368236846,
12229,8359.5117,5864.6328,214.8473016,52.9045211,0.003,F115W,1.059526,0.05033998,21.04740605776959,0.0,0.0,0.0,21.04740605776959,
12229,8359.5117,5864.6328,214.8473016,52.9045211,0.003,F150W,2.464123,0.05965449,41.30658061111578,0.0,0.0,0.0,41.30658061111578,
12229,8359.5117,5864.6328,214.8473016,52.9045211,0.003,F200W,1.789119,0.04762929,37.563419484103164,0.0,0.0,0.0,37.563419484103164,
12229,8359.5117,5864.6328,214.8473016,52.9045211,0.003,F277W,1.632767,0.03869897,42.191484682925676,0.03705158588782444,0.0029968177506645667,12.363643361231416,29.827841321694258,3.4125446237979653
12229,8359.5117,5864.6328,214.8473016,52.9045211,0.003,F356W,1.867358,0.04171024,44.76977356160022,0.0,0.0,0.0,44.76977356160022,
12229,8359.5117,5864.6328,214.8473016,52.9045211,0.003,F410M,2.241126,0.0924398,24.244167555533437,0.0,0.0,0.0,24.244167555533437,
12229,8359.5117,5864.6328,214.8473016,52.9045211,0.003,F444W,2.208812,0.07381399,29.924029306639568,0.0,0.0,0.0,29.924029306639568,
10388,2257.2617,5319.957,214.9076411,52.940342,0.0,F606W,0.008240866,0.01516805,0.5433042480740767,0.0,0.0,0.0,0.5433042480740767,
10388,2257.2617,5319.957,214.9076411,52.940342,0.0,F814W,0.006945043,0.01130772,0.614185972061565,0.0,0.0,0.0,0.614185972061565,
10388,2257.2617,5319.957,214.9076411,52.940342,0.0,F115W,0.5065178,0.02732505,18.53675656586173,0.0,0.0,0.0,18.53675656586173,
10388,2257.2617,5319.957,214.9076411,52.940342,0.0,F150W,0.2140767,0.03238106,6.6111702334636355,0.0,0.0,0.0,6.6111702334636355,
10388,2257.2617,5319.957,214.9076411,52.940342,0.0,F200W,0.356307,0.02585366,13.781685068961222,0.0,0.0,0.0,13.781685068961222,
10388,2257.2617,5319.957,214.9076411,52.940342,0.0,F277W,0.2559736,0.02100619,12.185627188938119,0.007058376713494065,0.0013919956610515022,5.07068873200526,7.114938456932859,2.403150308167147
10388,2257.2617,5319.957,214.9076411,52.940342,0.0,F356W,0.08553927,0.02264074,3.7781128178672607,0.0,0.0,0.0,3.7781128178672607,
10388,2257.2617,5319.957,214.9076411,52.940342,0.0,F410M,0.08121029,0.05017726,1.6184680072208009,0.0,0.0,0.0,1.6184680072208009,
10388,2257.2617,5319.957,214.9076411,52.940342,0.0,F444W,0.1763346,0.04006698,4.4009955329800245,0.0,0.0,0.0,4.4009955329800245,
1102,9382.458,2070.2539,214.8781099,52.8775586,0.0,F606W,-0.2305377,0.04295587,-5.366849746030054,0.0,0.0,0.0,-5.366849746030054,
1102,9382.458,2070.2539,214.8781099,52.8775586,0.0,F814W,0.03471483,0.03202341,1.0840453905439802,0.0,0.0,0.0,1.0840453905439802,
1102,9382.458,2070.2539,214.8781099,52.8775586,0.0,F115W,0.1038237,0.07738444,1.3416611918364985,0.0,0.0,0.0,1.3416611918364985,
1102,9382.458,2070.2539,214.8781099,52.8775586,0.0,F150W,0.5205618,0.09170304,5.676603523721787,0.0,0.0,0.0,5.676603523721787,
1102,9382.458,2070.2539,214.8781099,52.8775586,0.0,F200W,1.571812,0.07321747,21.467718018664122,0.0,0.0,0.0,21.467718018664122,
1102,9382.458,2070.2539,214.8781099,52.8775586,0.0,F277W,2.020596,0.05948947,33.96560769494164,0.033417239478027966,0.0033010684247506486,10.123158680224021,23.842449014717616,3.3552380998724
1102,9382.458,2070.2539,214.8781099,52.8775586,0.0,F356W,2.755488,0.06411848,42.97494263744243,0.0,0.0,0.0,42.97494263744243,
1102,9382.458,2070.2539,214.8781099,52.8775586,0.0,F410M,2.611847,0.1421018,18.380112004211068,0.0,0.0,0.0,18.380112004211068,
1102,9382.458,2070.2539,214.8781099,52.8775586,0.0,F444W,1.663181,0.1134695,14.657515896342188,0.0,0.0,0.0,14.657515896342188,
11768,8283.1992,6174.062,214.8447239,52.9066744,0.0,F606W,0.09470817,0.03329442,2.8445658461688175,0.0,0.0,0.0,2.8445658461688175,
11768,8283.1992,6174.062,214.8447239,52.9066744,0.0,F814W,0.01219205,0.02482084,0.49120215109561155,0.0,0.0,0.0,0.49120215109561155,
11768,8283.1992,6174.062,214.8447239,52.9066744,0.0,F115W,1.223215,0.05997946,20.393898177809536,0.0,0.0,0.0,20.393898177809536,
11768,8283.1992,6174.062,214.8447239,52.9066744,0.0,F150W,0.7551868,0.07107759,10.624822816868159,0.0,0.0,0.0,10.624822816868159,
11768,8283.1992,6174.062,214.8447239,52.9066744,0.0,F200W,1.328831,0.05674971,23.415643886109727,0.0,0.0,0.0,23.415643886109727,
11768,8283.1992,6174.062,214.8447239,52.9066744,0.0,F277W,1.424358,0.04610935,30.890871374244053,0.02041061269872355,0.002028347744308667,10.062679220559495,20.828192153684558,3.069845584576479
