NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
10239,7913.1123,3915.9675,214.7891782,52.7546507,0.35,F200W,0.9390578,0.03445533,27.25435513170241,0.0,0.0,0.0,27.25435513170241,
10239,7913.1123,3915.9675,214.7891782,52.7546507,0.35,F277W,0.6430943,0.03100209,20.743578900648313,0.0,0.0,0.0,20.743578900648313,
10239,7913.1123,3915.9675,214.7891782,52.7546507,0.35,F356W,0.3579275,0.03109454,11.510943721952472,0.0,0.0,0.0,11.510943721952472,
10239,7913.1123,3915.9675,214.7891782,52.7546507,0.35,F410M,-0.4457588,0.06957167,-6.407188443226963,0.0,0.0,0.0,-6.407188443226963,
10239,7913.1123,3915.9675,214.7891782,52.7546507,0.35,F444W,0.3785937,0.05752954,6.58085741690269,0.0,0.0,0.0,6.58085741690269,
2543,2418.8047,1216.6342,214.8664735,52.7750191,0.019,F606W,-0.04534067,0.01465879,-3.093070437600921,0.0,0.0,0.0,-3.093070437600921,
2543,2418.8047,1216.6342,214.8664735,52.7750191,0.019,F814W,-0.01052435,0.009973058,-1.0552781303387586,-0.0030855772905459622,0.002412143996416561,-1.2791845325693,0.22390640223054148,
2543,2418.8047,1216.6342,214.8664735,52.7750191,0.019,F115W,-0.01092432,0.01877446,-0.581871329455015,0.0,0.0,0.0,-0.581871329455015,
2543,2418.8047,1216.6342,214.8664735,52.7750191,0.019,F150W,-0.05022217,0.02285565,-2.1973634528005106,0.0,0.0,0.0,-2.1973634528005106,
2543,2418.8047,1216.6342,214.8664735,52.7750191,0.019,F200W,0.2984034,0.01941909,15.366497606221506,0.0,0.0,0.0,15.366497606221506,
2543,2418.8047,1216.6342,214.8664735,52.7750191,0.019,F277W,-0.02775121,0.01747284,-1.5882483900728215,0.0,0.0,0.0,-1.5882483900728215,
2543,2418.8047,1216.6342,214.8664735,52.7750191,0.019,F356W,0.04225505,0.01752494,2.411138069516929,0.0,0.0,0.0,2.411138069516929,
2543,2418.8047,1216.6342,214.8664735,52.7750191,0.019,F410M,0.339681,0.03921072,8.662962577580826,0.0,0.0,0.0,8.662962577580826,
2543,2418.8047,1216.6342,214.8664735,52.7750191,0.019,F444W,0.01830928,0.03242375,0.5646873048305641,0.0,0.0,0.0,0.5646873048305641,
8697,3992.5632,3251.0283,214.8310785,52.7759893,0.019,F606W,-0.0219462,0.01849909,-1.1863394361560486,0.0,0.0,0.0,-1.1863394361560486,
8697,3992.5632,3251.0283,214.8310785,52.7759893,0.019,F814W,-0.01847376,0.0125858,-1.4678256447742695,-0.007744638990701837,0.002939919417415437,-2.6343031529450425,1.166477508170773,
8697,3992.5632,3251.0283,214.8310785,52.7759893,0.019,F115W,-0.02380512,0.02369298,-1.0047330475102751,0.0,0.0,0.0,-1.0047330475102751,
8697,3992.5632,3251.0283,214.8310785,52.7759893,0.019,F150W,0.0596169,0.02884336,2.0669193880324626,0.0,0.0,0.0,2.0669193880324626,
8697,3992.5632,3251.0283,214.8310785,52.7759893,0.019,F200W,0.005024524,0.02450649,0.2050283006664765,0.0,0.0,0.0,0.2050283006664765,
8697,3992.5632,3251.0283,214.8310785,52.7759893,0.019,F277W,0.1165947,0.02205036,5.2876551675346795,0.0,0.0,0.0,5.2876551675346795,
8697,3992.5632,3251.0283,214.8310785,52.7759893,0.019,F356W,0.1449001,0.02211612,6.551786660589651,0.0,0.0,0.0,6.551786660589651,
8697,3992.5632,3251.0283,214.8310785,52.7759893,0.019,F410M,0.1645972,0.04948313,3.326329599602935,0.0,0.0,0.0,3.326329599602935,
8697,3992.5632,3251.0283,214.8310785,52.7759893,0.019,F444W,0.3598028,0.04091812,8.793238790051937,0.0,0.0,0.0,8.793238790051937,
6511,1243.9766,2558.3113,214.862858,52.7897185,0.0,F606W,0.5676809,0.05477556,10.363762597771707,0.0,0.0,0.0,10.363762597771707,
6511,1243.9766,2558.3113,214.862858,52.7897185,0.0,F814W,0.1326278,0.03726637,3.558913841085139,0.011114228513295563,0.0029220737030101413,3.803541471882234,-0.24462763079709493,0.9356842477976091
6511,1243.9766,2558.3113,214.862858,52.7897185,0.0,F115W,2.117522,0.0701546,30.183651535323417,0.0,0.0,0.0,30.183651535323417,
6511,1243.9766,2558.3113,214.862858,52.7897185,0.0,F150W,3.526825,0.08540481,41.2953907397019,0.0,0.0,0.0,41.2953907397019,
6511,1243.9766,2558.3113,214.862858,52.7897185,0.0,F200W,2.444888,0.07256339,33.693133686284504,0.0,0.0,0.0,33.693133686284504,
6511,1243.9766,2558.3113,214.862858,52.7897185,0.0,F277W,2.533618,0.06529083,38.80511244840968,0.0,0.0,0.0,38.80511244840968,
6511,1243.9766,2558.3113,214.862858,52.7897185,0.0,F356W,2.296218,0.06548553,35.064509671067796,0.0,0.0,0.0,35.064509671067796,
6511,1243.9766,2558.3113,214.862858,52.7897185,0.0,F410M,1.731202,0.1465189,11.815554170827108,0.0,0.0,0.0,11.815554170827108,
6511,1243.9766,2558.3113,214.862858,52.7897185,0.0,F444W,2.222554,0.121158,18.34426121263144,0.0,0.0,0.0,18.34426121263144,
7789,8867.4834,2978.0142,214.7905373,52.7435301,0.0,F606W,0.3232451,0.03964603,8.153277894407083,0.0,0.0,0.0,8.153277894407083,
7789,8867.4834,2978.0142,214.7905373,52.7435301,0.0,F814W,0.1788657,0.02697304,6.631277008449918,0.016147246234987176,0.004295373649667399,3.7592180685462595,2.8720589399036585,1.764004345460683
7789,8867.4834,2978.0142,214.7905373,52.7435301,0.0,F115W,0.7593938,0.05077723,14.955400284733924,0.0,0.0,0.0,14.955400284733924,
7789,8867.4834,2978.0142,214.7905373,52.7435301,0.0,F150W,1.935271,0.06181519,31.30736959637267,0.0,0.0,0.0,31.30736959637267,
7789,8867.4834,2978.0142,214.7905373,52.7435301,0.0,F200W,2.115981,0.05252069,40.288522485138714,0.0,0.0,0.0,40.288522485138714,
7789,8867.4834,2978.0142,214.7905373,52.7435301,0.0,F277W,1.816033,0.04725688,38.42896526389385,0.0,0.0,0.0,38.42896526389385,
7789,8867.4834,2978.0142,214.7905373,52.7435301,0.0,F356W,1.719321,0.0473978,36.27427855301301,0.0,0.0,0.0,36.27427855301301,
7789,8867.4834,2978.0142,214.7905373,52.7435301,0.0,F410M,1.299404,0.106049,12.252864242001339,0.0,0.0,0.0,12.252864242001339,
7789,8867.4834,2978.0142,214.7905373,52.7435301,0.0,F444W,1.273429,0.08769301,14.521442473008966,0.0,0.0,0.0,14.521442473008966,
7375,3474.313,2826.6165,214.8401554,52.7769947,0.345,F606W,-0.01968339,0.01479389,-1.330508067857744,0.0,0.0,0.0,-1.330508067857744,
7375,3474.313,2826.6165,214.8401554,52.7769947,0.345,F814W,-0.02216603,0.01006498,-2.202292503313469,-0.0048438277343717286,0.0033941046746912384,-1.427129743667193,-0.775162759646276,
7375,3474.313,2826.6165,214.8401554,52.7769947,0.345,F115W,0.04364401,0.0189475,2.303417865153714,0.0,0.0,0.0,2.303417865153714,
7375,3474.313,2826.6165,214.8401554,52.7769947,0.345,F150W,0.05728235,0.0230663,2.4833783484997594,0.0,0.0,0.0,2.4833783484997594,
7375,3474.313,2826.6165,214.8401554,52.7769947,0.345,F200W,0.04985132,0.01959807,2.5436851689987843,0.0,0.0,0.0,2.5436851689987843,
7375,3474.313,2826.6165,214.8401554,52.7769947,0.345,F277W,0.05580036,0.01763388,3.1643835616438354,0.0,0.0,0.0,3.1643835616438354,
7375,3474.313,2826.6165,214.8401554,52.7769947,0.345,F356W,0.03127524,0.01768646,1.7683154232107499,0.0,0.0,0.0,1.7683154232107499,
7375,3474.313,2826.6165,214.8401554,52.7769947,0.345,F410M,0.1215874,0.03957212,3.0725520897035588,0.0,0.0,0.0,3.0725520897035588,
7375,3474.313,2826.6165,214.8401554,52.7769947,0.345,F444W,0.3250922,0.0327226,9.934791245194454,0.0,0.0,0.0,9.934791245194454,
6909,8470.0107,2817.3228,214.795762,52.7451915,0.001,F606W,3.180808,0.1110125,28.652701272379236,0.0,0.0,0.0,28.652701272379236,
6909,8470.0107,2817.3228,214.795762,52.7451915,0.001,F814W,4.152186,0.07552697,54.97620254062887,0.13105072906052773,0.0052018164348450495,25.193262911522066,29.782939629106803,2.1821787330090405
6909,8470.0107,2817.3228,214.795762,52.7451915,0.001,F115W,33.56488,0.1421808,236.071818417114,0.0,0.0,0.0,236.071818417114,
6909,8470.0107,2817.3228,214.795762,52.7451915,0.001,F150W,34.08287,0.1730881,196.91053284425678,0.0,0.0,0.0,196.91053284425678,
6909,8470.0107,2817.3228,214.795762,52.7451915,0.001,F200W,36.66945,0.1470627,249.34568724768414,0.0,0.0,0.0,249.34568724768414,
6909,8470.0107,2817.3228,214.795762,52.7451915,0.001,F277W,38.37997,0.1323235,290.04651479140136,0.0,0.0,0.0,290.04651479140136,
6909,8470.0107,2817.3228,214.795762,52.7451915,0.001,F356W,35.41145,0.1327181,266.8170355060839,0.0,0.0,0.0,266.8170355060839,
6909,8470.0107,2817.3228,214.795762,52.7451915,0.001,F410M,29.62436,0.2969467,99.76322350105254,0.0,0.0,0.0,99.76322350105254,
6909,8470.0107,2817.3228,214.795762,52.7451915,0.001,F444W,25.90396,0.2455483,105.49435691470885,0.0,0.0,0.0,105.49435691470885,
2818,3859.6272,1306.7592,214.8526837,52.7663517,0.0,F606W,0.1215084,0.03790136,3.2059113446061036,0.0,0.0,0.0,3.2059113446061036,
2818,3859.6272,1306.7592,214.8526837,52.7663517,0.0,F814W,-0.02306822,0.02578606,-0.8946004158836208,0.005280661843968917,0.003512531696306315,1.5033777060352,-2.397978121918821,-0.5950603180373852
2818,3859.6272,1306.7592,214.8526837,52.7663517,0.0,F115W,1.096241,0.04854272,22.58301553765426,0.0,0.0,0.0,22.58301553765426,
2818,3859.6272,1306.7592,214.8526837,52.7663517,0.0,F150W,0.6824046,0.05909494,11.54759781463523,0.0,0.0,0.0,11.54759781463523,
2818,3859.6272,1306.7592,214.8526837,52.7663517,0.0,F200W,0.9395852,0.05020946,18.713310200906363,0.0,0.0,0.0,18.713310200906363,
2818,3859.6272,1306.7592,214.8526837,52.7663517,0.0,F277W,0.9876573,0.04517728,21.861814168537812,0.0,0.0,0.0,21.861814168537812,
2818,3859.6272,1306.7592,214.8526837,52.7663517,0.0,F356W,1.163844,0.04531201,25.685110856922925,0.0,0.0,0.0,25.685110856922925,
2818,3859.6272,1306.7592,214.8526837,52.7663517,0.0,F410M,0.5872098,0.1013822,5.792040417351369,0.0,0.0,0.0,5.792040417351369,
2818,3859.6272,1306.7592,214.8526837,52.7663517,0.0,F444W,1.086209,0.08383396,12.956670542582028,0.0,0.0,0.0,12.956670542582028,
3965,451.3158,1731.5439,214.8786125,52.7902941,0.07,F606W,0.08835348,0.02283162,3.8697858496243365,0.0,0.0,0.0,3.8697858496243365,
3965,451.3158,1731.5439,214.8786125,52.7902941,0.07,F814W,0.02840203,0.01553342,1.828446665319035,0.005303063440507838,0.003111469574581657,1.7043597288656904,0.12408693645334457,1.07280560221634
3965,451.3158,1731.5439,214.8786125,52.7902941,0.07,F115W,0.3311273,0.02924194,11.32371176467772,0.0,0.0,0.0,11.32371176467772,
3965,451.3158,1731.5439,214.8786125,52.7902941,0.07,F150W,0.1687603,0.03559855,4.740650953479847,0.0,0.0,0.0,4.740650953479847,
3965,451.3158,1731.5439,214.8786125,52.7902941,0.07,F200W,0.157664,0.03024597,5.212727513781175,0.0,0.0,0.0,5.212727513781175,
3965,451.3158,1731.5439,214.8786125,52.7902941,0.07,F277W,0.274387,0.02721461,10.082341800966466,0.0,0.0,0.0,10.082341800966466,
3965,451.3158,1731.5439,214.8786125,52.7902941,0.07,F356W,0.2116531,0.02729577,7.754062259463646,0.0,0.0,0.0,7.754062259463646,
3965,451.3158,1731.5439,214.8786125,52.7902941,0.07,F410M,0.2131365,0.0610722,3.4899103028874023,0.0,0.0,0.0,3.4899103028874023,
3965,451.3158,1731.5439,214.8786125,52.7902941,0.07,F444W,0.4499851,0.05050124,8.91037725014277,0.0,0.0,0.0,8.91037725014277,
1976,1647.1477,1038.2003,214.8752279,52.7789583,0.388,F606W,0.06801403,0.02965496,2.293512788417182,0.0,0.0,0.0,2.293512788417182,
1976,1647.1477,1038.2003,214.8752279,52.7789583,0.388,F814W,0.01899523,0.02017565,0.9414928391402507,0.004522593960595348,0.0029666524034733842,1.524477203766863,-0.5829843646266123,0.6175840719781812
1976,1647.1477,1038.2003,214.8752279,52.7789583,0.388,F115W,0.3398041,0.03798102,8.946681790009853,0.0,0.0,0.0,8.946681790009853,
1976,1647.1477,1038.2003,214.8752279,52.7789583,0.388,F150W,0.2694634,0.04623733,5.827832186676869,0.0,0.0,0.0,5.827832186676869,
1976,1647.1477,1038.2003,214.8752279,52.7789583,0.388,F200W,0.246967,0.03928512,6.286527825293648,0.0,0.0,0.0,6.286527825293648,
1976,1647.1477,1038.2003,214.8752279,52.7789583,0.388,F277W,0.2715259,0.03534782,7.6815458492206865,0.0,0.0,0.0,7.6815458492206865,
1976,1647.1477,1038.2003,214.8752279,52.7789583,0.388,F356W,0.2206036,0.03545323,6.222383686902434,0.0,0.0,0.0,6.222383686902434,
1976,1647.1477,1038.2003,214.8752279,52.7789583,0.388,F410M,0.6757241,0.0793239,8.5185435915279,0.0,0.0,0.0,8.5185435915279,
1976,1647.1477,1038.2003,214.8752279,52.7789583,0.388,F444W,0.6776762,0.06559376,10.331412622176256,0.0,0.0,0.0,10.331412622176256,
3817,7201.6133,1647.3552,214.8193384,52.7469503,0.0,F606W,0.3049286,0.04799991,6.3526910779624375,0.0,0.0,0.0,6.3526910779624375,
3817,7201.6133,1647.3552,214.8193384,52.7469503,0.0,F814W,0.07792015,0.03265658,2.386047467309804,0.016775308644976415,0.004694713584567318,3.573233668635504,-1.1871862013256997,0.6677557888960993
3817,7201.6133,1647.3552,214.8193384,52.7469503,0.0,F115W,0.6832918,0.06147659,11.114666574707543,0.0,0.0,0.0,11.114666574707543,
3817,7201.6133,1647.3552,214.8193384,52.7469503,0.0,F150W,1.15005,0.07484037,15.366706498110577,0.0,0.0,0.0,15.366706498110577,
3817,7201.6133,1647.3552,214.8193384,52.7469503,0.0,F200W,2.183663,0.06358742,34.341116529024134,0.0,0.0,0.0,34.341116529024134,
3817,7201.6133,1647.3552,214.8193384,52.7469503,0.0,F277W,2.43819,0.05721446,42.614926366516436,0.0,0.0,0.0,42.614926366516436,
3817,7201.6133,1647.3552,214.8193384,52.7469503,0.0,F356W,2.174556,0.05738508,37.894100696557366,0.0,0.0,0.0,37.894100696557366,
3817,7201.6133,1647.3552,214.8193384,52.7469503,0.0,F410M,2.938247,0.1283947,22.884488222644706,0.0,0.0,0.0,22.884488222644706,
3817,7201.6133,1647.3552,214.8193384,52.7469503,0.0,F444W,1.677925,0.1061709,15.804000907970076,0.0,0.0,0.0,15.804000907970076,
8849,4009.7273,3303.4109,214.8303752,52.7761626,0.341,F606W,0.02057623,0.0114593,1.7955922264012636,0.0,0.0,0.0,1.7955922264012636,
8849,4009.7273,3303.4109,214.8303752,52.7761626,0.341,F814W,0.004144353,0.007796297,0.5315796717339014,0.0016085654249039418,0.0029983182212954735,0.5364892270203842,-0.004909555286482736,0.9908487346265087
8849,4009.7273,3303.4109,214.8303752,52.7761626,0.341,F115W,-0.03974871,0.01467667,-2.7082921398382602,0.0,0.0,0.0,-2.7082921398382602,
8849,4009.7273,3303.4109,214.8303752,52.7761626,0.341,F150W,0.0762378,0.01786708,4.266942331931126,0.0,0.0,0.0,4.266942331931126,
8849,4009.7273,3303.4109,214.8303752,52.7761626,0.341,F200W,0.01009098,0.0151806,0.6647286668511125,0.0,0.0,0.0,0.6647286668511125,
8849,4009.7273,3303.4109,214.8303752,52.7761626,0.341,F277W,-0.001785369,0.01365914,-0.13070874154595385,0.0,0.0,0.0,-0.13070874154595385,
8849,4009.7273,3303.4109,214.8303752,52.7761626,0.341,F356W,0.1414386,0.01369988,10.324075831321151,0.0,0.0,0.0,10.324075831321151,
8849,4009.7273,3303.4109,214.8303752,52.7761626,0.341,F410M,0.0515467,0.03065243,1.6816513405299351,0.0,0.0,0.0,1.6816513405299351,
8849,4009.7273,3303.4109,214.8303752,52.7761626,0.341,F444W,0.1479856,0.02534681,5.838430950482525,0.0,0.0,0.0,5.838430950482525,
8100,4029.74,3084.0425,214.8325014,52.7748529,0.001,F606W,0.2836223,0.03506553,8.0883505824666,0.0,0.0,0.0,8.0883505824666,
8100,4029.74,3084.0425,214.8325014,52.7748529,0.001,F814W,0.2226048,0.02385672,9.330905505870044,0.0281056181911758,0.0026108111372059495,10.765090507946127,-1.4341850020760827,0.8667744594420775
8100,4029.74,3084.0425,214.8325014,52.7748529,0.001,F115W,1.585737,0.04491069,35.30867595220648,0.0,0.0,0.0,35.30867595220648,
8100,4029.74,3084.0425,214.8325014,52.7748529,0.001,F150W,3.406766,0.05467338,62.31123811990406,0.0,0.0,0.0,62.31123811990406,
8100,4029.74,3084.0425,214.8325014,52.7748529,0.001,F200W,3.626207,0.04645272,78.06231798697686,0.0,0.0,0.0,78.06231798697686,
8100,4029.74,3084.0425,214.8325014,52.7748529,0.001,F277W,2.964725,0.04179706,70.9314243633404,0.0,0.0,0.0,70.9314243633404,
8100,4029.74,3084.0425,214.8325014,52.7748529,0.001,F356W,2.712643,0.04192171,64.70735568754232,0.0,0.0,0.0,64.70735568754232,
8100,4029.74,3084.0425,214.8325014,52.7748529,0.001,F410M,2.264582,0.09379662,24.14353523613111,0.0,0.0,0.0,24.14353523613111,
8100,4029.74,3084.0425,214.8325014,52.7748529,0.001,F444W,3.170024,0.0775614,40.871154981730605,0.0,0.0,0.0,40.871154981730605,
611,6991.1025,483.0317,214.8334363,52.7420125,0.001,F606W,0.5634276,0.04179587,13.480461107760169,0.0,0.0,0.0,13.480461107760169,
611,6991.1025,483.0317,214.8334363,52.7420125,0.001,F814W,0.4287366,0.02843568,15.077416822808528,0.03386447780855582,0.004413145421295404,7.67354677349732,7.403870049311208,1.9648563132347725
611,6991.1025,483.0317,214.8334363,52.7420125,0.001,F115W,3.942337,0.05353068,73.64630899514074,0.0,0.0,0.0,73.64630899514074,
611,6991.1025,483.0317,214.8334363,52.7420125,0.001,F150W,5.517108,0.06516718,84.66083694276782,0.0,0.0,0.0,84.66083694276782,
611,6991.1025,483.0317,214.8334363,52.7420125,0.001,F200W,4.962482,0.05536868,89.6261568814716,0.0,0.0,0.0,89.6261568814716,
611,6991.1025,483.0317,214.8334363,52.7420125,0.001,F277W,3.765833,0.04981943,75.58964444193762,0.0,0.0,0.0,75.58964444193762,
611,6991.1025,483.0317,214.8334363,52.7420125,0.001,F356W,3.770723,0.049968,75.46275616394492,0.0,0.0,0.0,75.46275616394492,
611,6991.1025,483.0317,214.8334363,52.7420125,0.001,F410M,3.394658,0.1117996,30.36377589901932,0.0,0.0,0.0,30.36377589901932,
611,6991.1025,483.0317,214.8334363,52.7420125,0.001,F444W,3.651256,0.09244824,39.495138036159474,0.0,0.0,0.0,39.495138036159474,
4503,9294.0879,1904.9819,214.7980095,52.7350371,0.0,F606W,0.161138,0.03314024,4.862306368330465,0.0,0.0,0.0,4.862306368330465,
4503,9294.0879,1904.9819,214.7980095,52.7350371,0.0,F814W,0.1470822,0.02254686,6.523400597688547,0.010448736165401875,0.005789421703396233,1.8047979056824208,4.718602692006126,3.6144770431911337
4503,9294.0879,1904.9819,214.7980095,52.7350371,0.0,F115W,0.4327053,0.04244485,10.194530078442968,0.0,0.0,0.0,10.194530078442968,
4503,9294.0879,1904.9819,214.7980095,52.7350371,0.0,F150W,0.8304329,0.05167152,16.071385165367694,0.0,0.0,0.0,16.071385165367694,
4503,9294.0879,1904.9819,214.7980095,52.7350371,0.0,F200W,0.7859178,0.04390221,17.90155438644205,0.0,0.0,0.0,17.90155438644205,
4503,9294.0879,1904.9819,214.7980095,52.7350371,0.0,F277W,1.174813,0.03950218,29.740459893605877,0.0,0.0,0.0,29.740459893605877,
4503,9294.0879,1904.9819,214.7980095,52.7350371,0.0,F356W,1.169802,0.03961998,29.525557559594933,0.0,0.0,0.0,29.525557559594933,
4503,9294.0879,1904.9819,214.7980095,52.7350371,0.0,F410M,0.8926541,0.08864669,10.069796176258809,0.0,0.0,0.0,10.069796176258809,
4503,9294.0879,1904.9819,214.7980095,52.7350371,0.0,F444W,0.4784857,0.07330287,6.527516589732435,0.0,0.0,0.0,6.527516589732435,
1474,7143.6089,835.8282,214.828375,52.742945,0.0,F606W,0.1268535,0.02638883,4.807090727402466,0.0,0.0,0.0,4.807090727402466,
1474,7143.6089,835.8282,214.828375,52.742945,0.0,F814W,0.1115457,0.01795355,6.2130163672365635,0.012745920951902861,0.003520682275093721,3.6202985546497697,2.592717812586794,1.716161325771547
1474,7143.6089,835.8282,214.828375,52.742945,0.0,F115W,0.6934283,0.03379789,20.516910966927227,0.0,0.0,0.0,20.516910966927227,
1474,7143.6089,835.8282,214.828375,52.742945,0.0,F150W,0.8647888,0.04114487,21.018143938721888,0.0,0.0,0.0,21.018143938721888,
1474,7143.6089,835.8282,214.828375,52.742945,0.0,F200W,0.9125271,0.03495835,26.103265743377477,0.0,0.0,0.0,26.103265743377477,
1474,7143.6089,835.8282,214.828375,52.742945,0.0,F277W,1.583334,0.0314547,50.33696077215805,0.0,0.0,0.0,50.33696077215805,
1474,7143.6089,835.8282,214.828375,52.742945,0.0,F356W,1.355254,0.0315485,42.95779514081494,0.0,0.0,0.0,42.95779514081494,
1474,7143.6089,835.8282,214.828375,52.742945,0.0,F410M,0.7247267,0.07058737,10.267087440713544,0.0,0.0,0.0,10.267087440713544,
1474,7143.6089,835.8282,214.828375,52.742945,0.0,F444W,0.6290282,0.05836943,10.776671966815506,0.0,0.0,0.0,10.776671966815506,
1707,6287.2158,912.3379,214.8351977,52.7487999,0.004,F606W,-0.02630498,0.02443131,-1.0766913440171648,0.0,0.0,0.0,-1.0766913440171648,
1707,6287.2158,912.3379,214.8351977,52.7487999,0.004,F814W,-0.0191373,0.01662176,-1.1513401709566256,0.0023208963018594053,0.003426964231695174,0.6772455575678291,-1.8285857285244547,-1.7000335522190764
1707,6287.2158,912.3379,214.8351977,52.7487999,0.004,F115W,0.2643026,0.03129076,8.446666044544779,0.0,0.0,0.0,8.446666044544779,
1707,6287.2158,912.3379,214.8351977,52.7487999,0.004,F150W,0.3940551,0.03809275,10.344622008124905,0.0,0.0,0.0,10.344622008124905,
1707,6287.2158,912.3379,214.8351977,52.7487999,0.004,F200W,0.3950756,0.03236514,12.206824997512756,0.0,0.0,0.0,12.206824997512756,
1707,6287.2158,912.3379,214.8351977,52.7487999,0.004,F277W,0.2993342,0.02912139,10.278843145880055,0.0,0.0,0.0,10.278843145880055,
1707,6287.2158,912.3379,214.8351977,52.7487999,0.004,F356W,0.254325,0.02920824,8.707303144592075,0.0,0.0,0.0,8.707303144592075,
1707,6287.2158,912.3379,214.8351977,52.7487999,0.004,F410M,0.3307177,0.0653512,5.060621687130459,0.0,0.0,0.0,5.060621687130459,
1707,6287.2158,912.3379,214.8351977,52.7487999,0.004,F444W,0.244215,0.05403959,4.519186766590938,0.0,0.0,0.0,4.519186766590938,
282,1335.4039,276.0614,214.8860105,52.7768267,0.0,F606W,0.02323538,0.04083271,0.5690384008310984,0.0,0.0,0.0,0.5690384008310984,
282,1335.4039,276.0614,214.8860105,52.7768267,0.0,F814W,0.1467095,0.0277804,5.281043469496479,0.0013709600441251678,0.0034693736196520926,0.39516068155918216,4.885882787937297,13.364293858030386
282,1335.4039,276.0614,214.8860105,52.7768267,0.0,F115W,1.034515,0.05229709,19.781502183008655,0.0,0.0,0.0,19.781502183008655,
282,1335.4039,276.0614,214.8860105,52.7768267,0.0,F150W,0.9110564,0.06366543,14.310064347323188,0.0,0.0,0.0,14.310064347323188,
282,1335.4039,276.0614,214.8860105,52.7768267,0.0,F200W,0.6768471,0.05409273,12.512718437394453,0.0,0.0,0.0,12.512718437394453,
