NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
7489,3188.3794,2646.8101,214.9465762,52.8418035,0.942,F814W,-0.02913028,0.01044364,-2.7892841959316867,0.0,0.0,0.0,-2.7892841959316867,
7489,3188.3794,2646.8101,214.9465762,52.8418035,0.942,F115W,-0.02103961,0.01912206,-1.1002794677979255,0.0,0.0,0.0,-1.1002794677979255,
7489,3188.3794,2646.8101,214.9465762,52.8418035,0.942,F150W,-0.1228472,8.236734e-05,-1491.4552297063374,0.0,0.0,0.0,-1491.4552297063374,
7489,3188.3794,2646.8101,214.9465762,52.8418035,0.942,F200W,0.1026991,8.118594e-05,1264.986277180507,0.002233234211599263,0.0017534768737787465,1.2736034589305067,1263.7126737215765,993.2340151170475
7489,3188.3794,2646.8101,214.9465762,52.8418035,0.942,F277W,0.2599568,4.601751e-05,5649.084446333581,0.0,0.0,0.0,5649.084446333581,
7489,3188.3794,2646.8101,214.9465762,52.8418035,0.942,F356W,-0.007357651,0.02047235,-0.3593945492334783,0.0,0.0,0.0,-0.3593945492334783,
7489,3188.3794,2646.8101,214.9465762,52.8418035,0.942,F410M,0.004636949,7.047268e-05,65.79782406458786,0.0,0.0,0.0,65.79782406458786,
7489,3188.3794,2646.8101,214.9465762,52.8418035,0.942,F444W,0.3932891,3.294554e-05,11937.552093545894,0.0,0.0,0.0,11937.552093545894,
4669,3150.0999,1779.4447,214.9560309,52.8373617,0.987,F606W,-0.06328657,0.03705335,-1.7079851079591994,0.0,0.0,0.0,-1.7079851079591994,
4669,3150.0999,1779.4447,214.9560309,52.8373617,0.987,F814W,0.1117192,0.02207023,5.061986214008645,0.0,0.0,0.0,5.061986214008645,
4669,3150.0999,1779.4447,214.9560309,52.8373617,0.987,F115W,0.6278704,0.04041008,15.537469859005476,0.0,0.0,0.0,15.537469859005476,
4669,3150.0999,1779.4447,214.9560309,52.8373617,0.987,F150W,0.6136094,0.0001740644,3525.1860805540937,0.0,0.0,0.0,3525.1860805540937,
4669,3150.0999,1779.4447,214.9560309,52.8373617,0.987,F200W,0.7018054,0.0001715678,4090.542630959889,0.01027590787048319,0.0014717024034188622,6.982327301098086,4083.560303658791,585.842292199133
4669,3150.0999,1779.4447,214.9560309,52.8373617,0.987,F277W,1.106284,9.724742e-05,11375.972750742385,0.0,0.0,0.0,11375.972750742385,
4669,3150.0999,1779.4447,214.9560309,52.8373617,0.987,F356W,0.6507155,0.04326359,15.040718997198338,0.0,0.0,0.0,15.040718997198338,
4669,3150.0999,1779.4447,214.9560309,52.8373617,0.987,F410M,1.490494,0.0001489278,10008.165030303275,0.0,0.0,0.0,10008.165030303275,
4669,3150.0999,1779.4447,214.9560309,52.8373617,0.987,F444W,1.274546,6.96228e-05,18306.44558966316,0.0,0.0,0.0,18306.44558966316,
8741,3571.7297,2964.0034,214.9398159,52.8410835,1.0,F606W,-0.006939175,0.02437,-0.284742511284366,0.0,0.0,0.0,-0.284742511284366,
8741,3571.7297,2964.0034,214.9398159,52.8410835,1.0,F814W,0.002042632,0.0145156,0.1407197773429965,0.0,0.0,0.0,0.1407197773429965,
8741,3571.7297,2964.0034,214.9398159,52.8410835,1.0,F115W,0.541863,0.02657773,20.387858556769142,0.0,0.0,0.0,20.387858556769142,
8741,3571.7297,2964.0034,214.9398159,52.8410835,1.0,F150W,0.3038819,0.0001144823,2654.4007239547072,0.0,0.0,0.0,2654.4007239547072,
8741,3571.7297,2964.0034,214.9398159,52.8410835,1.0,F200W,0.5508901,0.0001128402,4882.037607164823,0.00885138793584234,0.0016834006684193316,5.2580399318443645,4876.779567232979,928.4900210813631
8741,3571.7297,2964.0034,214.9398159,52.8410835,1.0,F277W,0.4232838,6.395968e-05,6617.978701581997,0.0,0.0,0.0,6617.978701581997,
8741,3571.7297,2964.0034,214.9398159,52.8410835,1.0,F356W,0.465461,0.02845448,16.358091941936735,0.0,0.0,0.0,16.358091941936735,
8741,3571.7297,2964.0034,214.9398159,52.8410835,1.0,F410M,0.08004986,9.794988e-05,817.2532727962505,0.0,0.0,0.0,817.2532727962505,
8741,3571.7297,2964.0034,214.9398159,52.8410835,1.0,F444W,0.179313,4.579095e-05,3915.9047803113936,0.0,0.0,0.0,3915.9047803113936,
10849,3085.4561,3494.489,214.9385889,52.8470345,1.0,F606W,0.008830836,0.01239817,0.7122693107127906,0.0,0.0,0.0,0.7122693107127906,
10849,3085.4561,3494.489,214.9385889,52.8470345,1.0,F814W,0.01733029,0.007384768,2.3467616044268422,0.0,0.0,0.0,2.3467616044268422,
10849,3085.4561,3494.489,214.9385889,52.8470345,1.0,F115W,0.2528273,0.01352134,18.698390839961128,0.0,0.0,0.0,18.698390839961128,
10849,3085.4561,3494.489,214.9385889,52.8470345,1.0,F150W,0.2172671,5.824251e-05,3730.3869630618597,0.0,0.0,0.0,3730.3869630618597,
10849,3085.4561,3494.489,214.9385889,52.8470345,1.0,F200W,0.2804657,5.740712e-05,4885.5560076868505,0.009733171268209578,0.001938695144799637,5.020475392594794,4880.535532294256,973.1261734482456
10849,3085.4561,3494.489,214.9385889,52.8470345,1.0,F277W,0.1866421,3.253929e-05,5735.899584778894,0.0,0.0,0.0,5735.899584778894,
10849,3085.4561,3494.489,214.9385889,52.8470345,1.0,F356W,0.1056368,0.01447613,7.297309432838749,0.0,0.0,0.0,7.297309432838749,
10849,3085.4561,3494.489,214.9385889,52.8470345,1.0,F410M,0.01954101,4.983171e-05,392.140065030881,0.0,0.0,0.0,392.140065030881,
10849,3085.4561,3494.489,214.9385889,52.8470345,1.0,F444W,0.05653776,2.329601e-05,2426.928903275711,0.0,0.0,0.0,2426.928903275711,
5110,9042.7578,1970.7214,214.9013771,52.8009891,0.019,F606W,-0.02275336,0.01743375,-1.3051328601132859,0.0,0.0,0.0,-1.3051328601132859,
5110,9042.7578,1970.7214,214.9013771,52.8009891,0.019,F814W,0.0130663,0.01038413,1.2582951099418054,0.0,0.0,0.0,1.2582951099418054,
5110,9042.7578,1970.7214,214.9013771,52.8009891,0.019,F115W,-0.03808715,0.0190131,-2.0032056845017383,0.0,0.0,0.0,-2.0032056845017383,
5110,9042.7578,1970.7214,214.9013771,52.8009891,0.019,F150W,-0.1872893,8.189801e-05,-2286.8602057607995,0.0,0.0,0.0,-2286.8602057607995,
5110,9042.7578,1970.7214,214.9013771,52.8009891,0.019,F200W,-0.0529866,8.072333e-05,-656.3975990584134,-0.0023810698458223267,0.002089745408894127,-1.1394066644139038,-655.2581923939996,
5110,9042.7578,1970.7214,214.9013771,52.8009891,0.019,F277W,0.1006869,4.57553e-05,2200.5516300843838,0.0,0.0,0.0,2200.5516300843838,
5110,9042.7578,1970.7214,214.9013771,52.8009891,0.019,F356W,0.1894308,0.02035569,9.306036788730818,0.0,0.0,0.0,9.306036788730818,
5110,9042.7578,1970.7214,214.9013771,52.8009891,0.019,F410M,0.3032129,7.007112e-05,4327.216405275098,0.0,0.0,0.0,4327.216405275098,
5110,9042.7578,1970.7214,214.9013771,52.8009891,0.019,F444W,0.2570049,3.275781e-05,7845.606894966421,0.0,0.0,0.0,7845.606894966421,
15948,2428.1809,5188.1499,214.9266628,52.8603513,0.019,F606W,0.5972595,0.02766007,21.592841232867453,0.0,0.0,0.0,21.592841232867453,
15948,2428.1809,5188.1499,214.9266628,52.8603513,0.019,F814W,0.2635189,0.01647527,15.994815259476779,0.0,0.0,0.0,15.994815259476779,
15948,2428.1809,5188.1499,214.9266628,52.8603513,0.019,F115W,2.075236,0.03016584,68.79423878135003,0.0,0.0,0.0,68.79423878135003,
15948,2428.1809,5188.1499,214.9266628,52.8603513,0.019,F150W,-1.38866e-05,0.0001299379,-0.1068710514792066,0.0,0.0,0.0,-0.1068710514792066,
15948,2428.1809,5188.1499,214.9266628,52.8603513,0.019,F200W,5.378307e-05,0.0001280742,0.4199368022599399,5.05640243739317e-07,0.0028064363783600905,0.00018017163960609082,0.4197566306203338,2330.7597309878934
15948,2428.1809,5188.1499,214.9266628,52.8603513,0.019,F277W,-2.55698e-05,7.259452e-05,-0.3522276888117726,0.0,0.0,0.0,-0.3522276888117726,
15948,2428.1809,5188.1499,214.9266628,52.8603513,0.019,F356W,3.526181,0.03229597,109.18331296443488,0.0,0.0,0.0,109.18331296443488,
15948,2428.1809,5188.1499,214.9266628,52.8603513,0.019,F410M,3.799359e-05,0.0001111736,0.3417501097382832,0.0,0.0,0.0,0.3417501097382832,
15948,2428.1809,5188.1499,214.9266628,52.8603513,0.019,F444W,2.096226e-05,5.197294e-05,0.4033302714835836,0.0,0.0,0.0,0.4033302714835836,
12188,3437.0254,3857.2993,214.9316326,52.846762,0.978,F606W,-0.03142377,0.03600129,-0.8728512228311819,0.0,0.0,0.0,-0.8728512228311819,
12188,3437.0254,3857.2993,214.9316326,52.846762,0.978,F814W,-0.08199812,0.02144359,-3.823898890064583,0.0,0.0,0.0,-3.823898890064583,
12188,3437.0254,3857.2993,214.9316326,52.846762,0.978,F115W,2.339525,0.03926272,59.58642192899524,0.0,0.0,0.0,59.58642192899524,
12188,3437.0254,3857.2993,214.9316326,52.846762,0.978,F150W,1.921781,0.0001691222,11363.268689740318,0.0,0.0,0.0,11363.268689740318,
12188,3437.0254,3857.2993,214.9316326,52.846762,0.978,F200W,0.8767447,0.0001666965,5259.526744712696,0.008307901018391824,0.002558905460629448,3.246661960050771,5256.280082752645,1619.9797852162128
12188,3437.0254,3857.2993,214.9316326,52.846762,0.978,F277W,1.856952,9.448628e-05,19653.139058919453,0.0,0.0,0.0,19653.139058919453,
12188,3437.0254,3857.2993,214.9316326,52.846762,0.978,F356W,0.7953469,0.04203521,18.920968873475353,0.0,0.0,0.0,18.920968873475353,
12188,3437.0254,3857.2993,214.9316326,52.846762,0.978,F410M,-0.03998388,0.0001446993,-276.3239352229071,0.0,0.0,0.0,-276.3239352229071,
12188,3437.0254,3857.2993,214.9316326,52.846762,0.978,F444W,1.237157,6.764601e-05,18288.691380319404,0.0,0.0,0.0,18288.691380319404,
12566,7064.5132,3967.6047,214.8980607,52.8243271,1.0,F606W,0.02762957,0.03333072,0.8289520898438437,0.0,0.0,0.0,0.8289520898438437,
12566,7064.5132,3967.6047,214.8980607,52.8243271,1.0,F814W,-0.0638809,0.0198529,-3.217711266364108,0.0,0.0,0.0,-3.217711266364108,
12566,7064.5132,3967.6047,214.8980607,52.8243271,1.0,F115W,0.4765877,0.03635021,13.111002659957123,0.0,0.0,0.0,13.111002659957123,
12566,7064.5132,3967.6047,214.8980607,52.8243271,1.0,F150W,0.7124507,0.0001565768,4550.167713224437,0.0,0.0,0.0,4550.167713224437,
12566,7064.5132,3967.6047,214.8980607,52.8243271,1.0,F200W,0.5991769,0.0001543309,3882.4169365953285,0.009482987727998628,0.0014733529048060773,6.436331510980921,3875.9806050843476,603.2033822328139
12566,7064.5132,3967.6047,214.8980607,52.8243271,1.0,F277W,1.139298,8.74773e-05,13023.927350295447,0.0,0.0,0.0,13023.927350295447,
12566,7064.5132,3967.6047,214.8980607,52.8243271,1.0,F356W,0.8192976,0.03891704,21.05241303038463,0.0,0.0,0.0,21.05241303038463,
12566,7064.5132,3967.6047,214.8980607,52.8243271,1.0,F410M,0.5278347,0.0001339655,3940.079348787561,0.0,0.0,0.0,3940.079348787561,
12566,7064.5132,3967.6047,214.8980607,52.8243271,1.0,F444W,0.208033,6.262804e-05,3321.7229854231427,0.0,0.0,0.0,3321.7229854231427,
10370,10089.8721,3379.3738,214.877235,52.8019397,1.0,F606W,0.03591488,0.01840844,1.951000736618638,0.0,0.0,0.0,1.951000736618638,
10370,10089.8721,3379.3738,214.877235,52.8019397,1.0,F814W,-0.01013959,0.01096469,-0.9247493545189149,0.0,0.0,0.0,-0.9247493545189149,
10370,10089.8721,3379.3738,214.877235,52.8019397,1.0,F115W,0.2382941,0.0200761,11.869541394992057,0.0,0.0,0.0,11.869541394992057,
10370,10089.8721,3379.3738,214.877235,52.8019397,1.0,F150W,0.1801542,8.647679e-05,2083.2665042261624,0.0,0.0,0.0,2083.2665042261624,
10370,10089.8721,3379.3738,214.877235,52.8019397,1.0,F200W,0.1066646,8.523644e-05,1251.3967031002232,0.003582832588532443,0.0016588237634670429,2.1598633124498434,1249.2368397877733,579.3869898557682
10370,10089.8721,3379.3738,214.877235,52.8019397,1.0,F277W,0.3016569,4.831341e-05,6243.750958584791,0.0,0.0,0.0,6243.750958584791,
10370,10089.8721,3379.3738,214.877235,52.8019397,1.0,F356W,0.1844369,0.02149375,8.58095492875836,0.0,0.0,0.0,8.58095492875836,
10370,10089.8721,3379.3738,214.877235,52.8019397,1.0,F410M,0.2638522,7.398869e-05,3566.1153076233672,0.0,0.0,0.0,3566.1153076233672,
10370,10089.8721,3379.3738,214.877235,52.8019397,1.0,F444W,0.03130633,3.458925e-05,905.0884306540327,0.0,0.0,0.0,905.0884306540327,
6622,1671.7649,2396.845,214.962766,52.8500775,0.684,F606W,0.1578466,0.04863238,3.24570995702863,0.0,0.0,0.0,3.24570995702863,
6622,1671.7649,2396.845,214.962766,52.8500775,0.684,F814W,0.2867281,0.02896709,9.898408849490922,0.0,0.0,0.0,9.898408849490922,
6622,1671.7649,2396.845,214.962766,52.8500775,0.684,F115W,1.74416,0.05303808,32.885051645911766,0.0,0.0,0.0,32.885051645911766,
6622,1671.7649,2396.845,214.962766,52.8500775,0.684,F150W,1.194599,0.0002284589,5228.944899936049,0.0,0.0,0.0,5228.944899936049,
6622,1671.7649,2396.845,214.962766,52.8500775,0.684,F200W,2.33509,0.0002251821,10369.78516498425,0.02902576150800727,0.0015565024009106803,18.648067289215128,10351.137097695035,556.0782790065051
6622,1671.7649,2396.845,214.962766,52.8500775,0.684,F277W,2.594699,0.0001276369,20328.752891992834,0.0,0.0,0.0,20328.752891992834,
6622,1671.7649,2396.845,214.962766,52.8500775,0.684,F356W,1.664263,0.0567833,29.309022194905896,0.0,0.0,0.0,29.309022194905896,
6622,1671.7649,2396.845,214.962766,52.8500775,0.684,F410M,1.987508,0.0001954671,10167.992465228164,0.0,0.0,0.0,10167.992465228164,
6622,1671.7649,2396.845,214.962766,52.8500775,0.684,F444W,1.760115,9.137967e-05,19261.5600384637,0.0,0.0,0.0,19261.5600384637,
6922,6700.3325,2497.0549,214.9167644,52.8187026,1.0,F606W,0.1258332,0.02334498,5.390160968225288,0.0,0.0,0.0,5.390160968225288,
6922,6700.3325,2497.0549,214.9167644,52.8187026,1.0,F814W,0.04340447,0.01390506,3.1214874297557866,0.0,0.0,0.0,3.1214874297557866,
6922,6700.3325,2497.0549,214.9167644,52.8187026,1.0,F115W,0.3770599,0.02545984,14.809987022699278,0.0,0.0,0.0,14.809987022699278,
6922,6700.3325,2497.0549,214.9167644,52.8187026,1.0,F150W,0.6063179,0.000109667,5528.717845842413,0.0,0.0,0.0,5528.717845842413,
6922,6700.3325,2497.0549,214.9167644,52.8187026,1.0,F200W,0.3898474,0.000108094,3606.5591059633284,0.008310198535209382,0.0017639479190564391,4.711135995247878,3601.8479699680806,765.5391628688417
6922,6700.3325,2497.0549,214.9167644,52.8187026,1.0,F277W,0.2587482,6.126946e-05,4223.1186630337525,0.0,0.0,0.0,4223.1186630337525,
6922,6700.3325,2497.0549,214.9167644,52.8187026,1.0,F356W,0.354138,0.02725766,12.992237778297918,0.0,0.0,0.0,12.992237778297918,
6922,6700.3325,2497.0549,214.9167644,52.8187026,1.0,F410M,0.4464103,9.383001e-05,4757.649498278855,0.0,0.0,0.0,4757.649498278855,
6922,6700.3325,2497.0549,214.9167644,52.8187026,1.0,F444W,0.2609226,4.386494e-05,5948.317722536495,0.0,0.0,0.0,5948.317722536495,
1198,3691.7183,732.046,214.9621893,52.8282671,0.997,F606W,0.6361359,0.04765273,13.349411460791439,0.0,0.0,0.0,13.349411460791439,
1198,3691.7183,732.046,214.9621893,52.8282671,0.997,F814W,0.2325099,0.02838358,8.191704499573344,0.0,0.0,0.0,8.191704499573344,
1198,3691.7183,732.046,214.9621893,52.8282671,0.997,F115W,0.5118814,0.05196968,9.84961616080761,0.0,0.0,0.0,9.84961616080761,
1198,3691.7183,732.046,214.9621893,52.8282671,0.997,F150W,1.118821,0.0002238569,4997.929480842449,0.0,0.0,0.0,4997.929480842449,
1198,3691.7183,732.046,214.9621893,52.8282671,0.997,F200W,1.511871,0.000220646,6852.020884131142,0.016455951269284622,0.0014100486268600278,11.670484943437462,6840.350399187705,587.1239213571982
1198,3691.7183,732.046,214.9621893,52.8282671,0.997,F277W,1.519549,0.0001250658,12149.996241978222,0.0,0.0,0.0,12149.996241978222,
1198,3691.7183,732.046,214.9621893,52.8282671,0.997,F356W,0.8149739,0.05563946,14.647408511872689,0.0,0.0,0.0,14.647408511872689,
1198,3691.7183,732.046,214.9621893,52.8282671,0.997,F410M,2.431631,0.0001915297,12695.842994585173,0.0,0.0,0.0,12695.842994585173,
1198,3691.7183,732.046,214.9621893,52.8282671,0.997,F444W,1.1978,8.953893e-05,13377.42141881749,0.0,0.0,0.0,13377.42141881749,
16976,10472.7334,6115.748,214.8450613,52.814265,0.019,F606W,0.1929935,0.01850309,10.43033893257829,0.0,0.0,0.0,10.43033893257829,
16976,10472.7334,6115.748,214.8450613,52.814265,0.019,F814W,0.1367336,0.01102106,12.406574322252126,0.0,0.0,0.0,12.406574322252126,
16976,10472.7334,6115.748,214.8450613,52.814265,0.019,F115W,0.4189603,0.02017932,20.761864126244095,0.0,0.0,0.0,20.761864126244095,
16976,10472.7334,6115.748,214.8450613,52.814265,0.019,F150W,-2.408713e-14,8.692141e-05,-2.771138894318442e-10,0.0,0.0,0.0,-2.771138894318442e-10,
16976,10472.7334,6115.748,214.8450613,52.814265,0.019,F200W,2.571015e-13,8.567468e-05,3.0009041177626808e-09,5.878602982833019e-15,0.002363723576334837,2.4870094970869284e-12,2.998417108265594e-09,1206.6315473574527
16976,10472.7334,6115.748,214.8450613,52.814265,0.019,F277W,3.696124e-14,4.856181e-05,7.611174295192045e-10,0.0,0.0,0.0,7.611174295192045e-10,
16976,10472.7334,6115.748,214.8450613,52.814265,0.019,F356W,1.065815,0.02160425,49.333580198340606,0.0,0.0,0.0,49.333580198340606,
16976,10472.7334,6115.748,214.8450613,52.814265,0.019,F410M,1.154247e-16,7.436909e-05,1.5520520689442348e-12,0.0,0.0,0.0,1.5520520689442348e-12,
16976,10472.7334,6115.748,214.8450613,52.814265,0.019,F444W,7.740459e-14,3.476708e-05,2.22637592803307e-09,0.0,0.0,0.0,2.22637592803307e-09,
9106,1643.4265,3062.519,214.9560246,52.8538532,0.997,F606W,-0.01144909,0.006739114,-1.698901368933661,0.0,0.0,0.0,-1.698901368933661,
9106,1643.4265,3062.519,214.9560246,52.8538532,0.997,F814W,0.008743031,0.004014045,2.1781098617479375,0.0,0.0,0.0,2.1781098617479375,
9106,1643.4265,3062.519,214.9560246,52.8538532,0.997,F115W,0.0234672,0.007349623,3.1929801025168234,0.0,0.0,0.0,3.1929801025168234,
9106,1643.4265,3062.519,214.9560246,52.8538532,0.997,F150W,-0.0134407,3.165814e-05,-424.5574755813197,0.0,0.0,0.0,-424.5574755813197,
9106,1643.4265,3062.519,214.9560246,52.8538532,0.997,F200W,0.01352113,3.120406e-05,433.3131650176291,0.0,0.0,0.0,433.3131650176291,
9106,1643.4265,3062.519,214.9560246,52.8538532,0.997,F277W,-0.01368013,1.768697e-05,-773.4580880727451,-0.0010147396636653178,0.001631762654549345,-0.6218671942492552,-772.8362208784959,
9106,1643.4265,3062.519,214.9560246,52.8538532,0.997,F356W,-0.002553605,0.007868608,-0.3245307175042905,0.0,0.0,0.0,-0.3245307175042905,
9106,1643.4265,3062.519,214.9560246,52.8538532,0.997,F410M,0.6544053,2.708639e-05,24159.93050384344,0.0,0.0,0.0,24159.93050384344,
9106,1643.4265,3062.519,214.9560246,52.8538532,0.997,F444W,-0.01254313,1.266272e-05,-990.5557415784286,0.0,0.0,0.0,-990.5557415784286,
14650,2674.9912,4696.7925,214.9296216,52.8561317,1.0,F606W,0.06843513,0.02341968,2.9221206267549342,0.0,0.0,0.0,2.9221206267549342,
14650,2674.9912,4696.7925,214.9296216,52.8561317,1.0,F814W,0.03713055,0.01394955,2.6617740357215824,0.0,0.0,0.0,2.6617740357215824,
14650,2674.9912,4696.7925,214.9296216,52.8561317,1.0,F115W,0.1722078,0.02554131,6.7423244931446344,0.0,0.0,0.0,6.7423244931446344,
14650,2674.9912,4696.7925,214.9296216,52.8561317,1.0,F150W,0.2878328,0.000110018,2616.233707211547,0.0,0.0,0.0,2616.233707211547,
14650,2674.9912,4696.7925,214.9296216,52.8561317,1.0,F200W,0.2730833,0.0001084399,2518.291698904185,0.0,0.0,0.0,2518.291698904185,
14650,2674.9912,4696.7925,214.9296216,52.8561317,1.0,F277W,0.4371983,6.146553e-05,7112.902142062388,0.009227193024279995,0.0015830013577765318,5.828923000571787,7107.0732190618155,1220.2772521381135
14650,2674.9912,4696.7925,214.9296216,52.8561317,1.0,F356W,0.2686504,0.02734488,9.82452290885899,0.0,0.0,0.0,9.82452290885899,
14650,2674.9912,4696.7925,214.9296216,52.8561317,1.0,F410M,0.3640904,9.413026e-05,3867.942147402971,0.0,0.0,0.0,3867.942147402971,
14650,2674.9912,4696.7925,214.9296216,52.8561317,1.0,F444W,0.3183452,4.400531e-05,7234.245139961518,0.0,0.0,0.0,7234.245139961518,
17609,4779.2354,5632.1675,214.9009784,52.8478214,0.019,F606W,-0.009830308,0.01506912,-0.6523478477840776,0.0,0.0,0.0,-0.6523478477840776,
17609,4779.2354,5632.1675,214.9009784,52.8478214,0.019,F814W,0.02322656,0.008975676,2.58772264061225,0.0,0.0,0.0,2.58772264061225,
17609,4779.2354,5632.1675,214.9009784,52.8478214,0.019,F115W,-0.2137497,0.01643426,-13.006347715078135,0.0,0.0,0.0,-13.006347715078135,
17609,4779.2354,5632.1675,214.9009784,52.8478214,0.019,F150W,-1.590293e-10,7.078976e-05,-2.246501471399253e-06,0.0,0.0,0.0,-2.246501471399253e-06,
17609,4779.2354,5632.1675,214.9009784,52.8478214,0.019,F200W,-6.196979e-11,6.97744e-05,-8.881450789974546e-07,0.0,0.0,0.0,-8.881450789974546e-07,
17609,4779.2354,5632.1675,214.9009784,52.8478214,0.019,F277W,4.458987e-10,3.954927e-05,1.127451151437182e-05,1.6291983114301355e-11,0.0022002892329401223,7.404473407585283e-09,1.1267107040964235e-05,1522.6621656608284
17609,4779.2354,5632.1675,214.9009784,52.8478214,0.019,F356W,1.111354,0.01759474,63.16399105641799,0.0,0.0,0.0,63.16399105641799,
17609,4779.2354,5632.1675,214.9009784,52.8478214,0.019,F410M,2.126037e-09,6.056701e-05,3.510222809413904e-05,0.0,0.0,0.0,3.510222809413904e-05,
17609,4779.2354,5632.1675,214.9009784,52.8478214,0.019,F444W,-3.583469e-09,2.83147e-05,-0.0001265586073664916,0.0,0.0,0.0,-0.0001265586073664916,
12616,9937.4082,3989.9102,214.8721807,52.8062015,0.996,F606W,-0.4222324,0.07490381,-5.6369949672787,0.0,0.0,0.0,-5.6369949672787,
12616,9937.4082,3989.9102,214.8721807,52.8062015,0.996,F814W,0.02167447,0.04461525,0.4858085520085621,0.0,0.0,0.0,0.4858085520085621,
12616,9937.4082,3989.9102,214.8721807,52.8062015,0.996,F115W,1.57752,0.08168949,19.3111745464441,0.0,0.0,0.0,19.3111745464441,
12616,9937.4082,3989.9102,214.8721807,52.8062015,0.996,F150W,1.091335,0.0003518735,3101.4981236154467,0.0,0.0,0.0,3101.4981236154467,
12616,9937.4082,3989.9102,214.8721807,52.8062015,0.996,F200W,3.313134,0.0003468264,9552.715710222752,0.0,0.0,0.0,9552.715710222752,
12616,9937.4082,3989.9102,214.8721807,52.8062015,0.996,F277W,3.733928,0.0001965869,18993.778323988015,0.013847536897135448,0.0034097894577143025,4.061112003794487,18989.71721198422,4676.98953051313
12616,9937.4082,3989.9102,214.8721807,52.8062015,0.996,F356W,4.820557,0.0874579,55.11859992064753,0.0,0.0,0.0,55.11859992064753,
12616,9937.4082,3989.9102,214.8721807,52.8062015,0.996,F410M,6.747289,0.0003010594,22411.81972726977,0.0,0.0,0.0,22411.81972726977,
12616,9937.4082,3989.9102,214.8721807,52.8062015,0.996,F444W,3.902828,0.0001407434,27730.09604713258,0.0,0.0,0.0,27730.09604713258,
13913,8999.1758,4412.9077,214.8761085,52.8144428,0.999,F606W,0.0004333922,0.003738188,0.11593643765375097,0.0,0.0,0.0,0.11593643765375097,
13913,8999.1758,4412.9077,214.8761085,52.8144428,0.999,F814W,-0.002399234,0.002226591,-1.0775369162994013,0.0,0.0,0.0,-1.0775369162994013,
13913,8999.1758,4412.9077,214.8761085,52.8144428,0.999,F115W,0.01453103,0.004076838,3.5642892849801733,0.0,0.0,0.0,3.5642892849801733,
13913,8999.1758,4412.9077,214.8761085,52.8144428,0.999,F150W,-0.008977494,1.756078e-05,-511.22410280181174,0.0,0.0,0.0,-511.22410280181174,
13913,8999.1758,4412.9077,214.8761085,52.8144428,0.999,F200W,2.29101,1.73089e-05,132360.23086389084,0.0,0.0,0.0,132360.23086389084,
13913,8999.1758,4412.9077,214.8761085,52.8144428,0.999,F277W,0.0185078,9.810967e-06,1886.439940120072,0.004146439418045907,0.001526149607137268,2.7169285361372566,1883.7230115839347,694.3281411450312
13913,8999.1758,4412.9077,214.8761085,52.8144428,0.999,F356W,0.01501482,0.004364719,3.44004276105747,0.0,0.0,0.0,3.44004276105747,
13913,8999.1758,4412.9077,214.8761085,52.8144428,0.999,F410M,0.04318681,1.502483e-05,2874.36263837927,0.0,0.0,0.0,2874.36263837927,
13913,8999.1758,4412.9077,214.8761085,52.8144428,0.999,F444W,0.03397954,7.024012e-06,4837.625562143117,0.0,0.0,0.0,4837.625562143117,
9978,1760.0737,3253.2605,214.9529767,52.8541432,0.962,F606W,0.3737012,0.04099243,9.116346603507038,0.0,0.0,0.0,9.116346603507038,
9978,1760.0737,3253.2605,214.9529767,52.8541432,0.962,F814W,0.2899683,0.02441648,11.875925604345918,0.0,0.0,0.0,11.875925604345918,
9978,1760.0737,3253.2605,214.9529767,52.8541432,0.962,F115W,1.304493,0.04470601,29.179365369443616,0.0,0.0,0.0,29.179365369443616,
9978,1760.0737,3253.2605,214.9529767,52.8541432,0.962,F150W,1.121191,0.0001925689,5822.284906856715,0.0,0.0,0.0,5822.284906856715,
9978,1760.0737,3253.2605,214.9529767,52.8541432,0.962,F200W,1.851422,0.0001898069,9754.239703614568,0.0,0.0,0.0,9754.239703614568,
9978,1760.0737,3253.2605,214.9529767,52.8541432,0.962,F277W,2.248816,0.0001075856,20902.57432221413,0.04206222355818635,0.0017391678783818109,24.185257835674076,20878.389064378454,864.2692364181506
9978,1760.0737,3253.2605,214.9529767,52.8541432,0.962,F356W,1.852014,0.04786288,38.69416132083987,0.0,0.0,0.0,38.69416132083987,
9978,1760.0737,3253.2605,214.9529767,52.8541432,0.962,F410M,1.796958,0.0001647601,10906.511952833242,0.0,0.0,0.0,10906.511952833242,
9978,1760.0737,3253.2605,214.9529767,52.8541432,0.962,F444W,2.339013,7.70243e-05,30367.208789953303,0.0,0.0,0.0,30367.208789953303,
17683,3938.2805,5951.2207,214.9051391,52.8548831,0.019,F606W,0.0458212,0.01585979,2.889142920555695,0.0,0.0,0.0,2.889142920555695,
17683,3938.2805,5951.2207,214.9051391,52.8548831,0.019,F814W,0.07436259,0.009446627,7.871866857874244,0.0,0.0,0.0,7.871866857874244,
