NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
10222,8300.5,3985.9436,214.7592343,52.839976,0.352,F150W,-0.007547584,0.02111247,-0.3574941255097106,0.0,0.0,0.0,-0.3574941255097106,
10222,8300.5,3985.9436,214.7592343,52.839976,0.352,F200W,0.06407221,0.01810057,3.539789630934275,0.0019242968322682758,0.0015955508499271437,1.2060391759724507,2.333750454961824,2.935053604772067
10222,8300.5,3985.9436,214.7592343,52.839976,0.352,F277W,0.0989765,0.01506431,6.5702644196780335,0.0,0.0,0.0,6.5702644196780335,
10222,8300.5,3985.9436,214.7592343,52.839976,0.352,F356W,0.1327913,0.01595643,8.322118418718974,0.0,0.0,0.0,8.322118418718974,
10222,8300.5,3985.9436,214.7592343,52.839976,0.352,F410M,0.2202617,0.03483163,6.323611613926767,0.0,0.0,0.0,6.323611613926767,
10222,8300.5,3985.9436,214.7592343,52.839976,0.352,F444W,0.0795749,0.02820687,2.8211176922501506,0.0,0.0,0.0,2.8211176922501506,
7184,4409.5957,2784.0498,214.8065913,52.8582436,0.656,F606W,-0.0081389,0.02843611,-0.2862170669616906,0.0,0.0,0.0,-0.2862170669616906,
7184,4409.5957,2784.0498,214.8065913,52.8582436,0.656,F814W,-0.06443511,0.02051493,-3.1408886113674286,0.0,0.0,0.0,-3.1408886113674286,
7184,4409.5957,2784.0498,214.8065913,52.8582436,0.656,F115W,0.01513416,0.04541768,0.3332217761893606,0.0,0.0,0.0,0.3332217761893606,
7184,4409.5957,2784.0498,214.8065913,52.8582436,0.656,F150W,1.176252,0.05436384,21.636661427890306,0.0,0.0,0.0,21.636661427890306,
7184,4409.5957,2784.0498,214.8065913,52.8582436,0.656,F200W,0.8570998,0.0466083,18.389424201268874,0.006028044452960968,0.001790567217891592,3.3665558001553504,15.022868401113524,5.462385088172396
7184,4409.5957,2784.0498,214.8065913,52.8582436,0.656,F277W,0.3343745,0.03879004,8.62011227624411,0.0,0.0,0.0,8.62011227624411,
7184,4409.5957,2784.0498,214.8065913,52.8582436,0.656,F356W,0.2366211,0.04108721,5.758996534444661,0.0,0.0,0.0,5.758996534444661,
7184,4409.5957,2784.0498,214.8065913,52.8582436,0.656,F410M,0.4899847,0.08969016,5.4630820147940415,0.0,0.0,0.0,5.4630820147940415,
7184,4409.5957,2784.0498,214.8065913,52.8582436,0.656,F444W,0.02600859,0.07263164,0.3580889816063633,0.0,0.0,0.0,0.3580889816063633,
3259,1274.142,1540.9762,214.8476726,52.8714704,0.0,F606W,0.1077363,0.0280607,3.839401725544979,0.0,0.0,0.0,3.839401725544979,
3259,1274.142,1540.9762,214.8476726,52.8714704,0.0,F814W,0.08786663,0.02024409,4.340359581487733,0.0,0.0,0.0,4.340359581487733,
3259,1274.142,1540.9762,214.8476726,52.8714704,0.0,F115W,0.9919581,0.04481808,22.13298963275535,0.0,0.0,0.0,22.13298963275535,
3259,1274.142,1540.9762,214.8476726,52.8714704,0.0,F150W,1.229031,0.05364613,22.909965732849695,0.0,0.0,0.0,22.909965732849695,
3259,1274.142,1540.9762,214.8476726,52.8714704,0.0,F200W,1.149898,0.04599299,25.001592634007924,0.02503381050716643,0.0015527021033437322,16.12273883912201,8.878853794885913,1.5507038154920225
3259,1274.142,1540.9762,214.8476726,52.8714704,0.0,F277W,1.353374,0.03827793,35.35650961271939,0.0,0.0,0.0,35.35650961271939,
3259,1274.142,1540.9762,214.8476726,52.8714704,0.0,F356W,1.293305,0.04054479,31.898179766130248,0.0,0.0,0.0,31.898179766130248,
3259,1274.142,1540.9762,214.8476726,52.8714704,0.0,F410M,1.207943,0.08850608,13.64813581168661,0.0,0.0,0.0,13.64813581168661,
3259,1274.142,1540.9762,214.8476726,52.8714704,0.0,F444W,0.9943165,0.07167277,13.873002257342643,0.0,0.0,0.0,13.873002257342643,
894,541.6536,507.8509,214.8650907,52.8705527,0.0,F606W,0.1177981,0.03563592,3.3056000799193623,0.0,0.0,0.0,3.3056000799193623,
894,541.6536,507.8509,214.8650907,52.8705527,0.0,F814W,-0.06436592,0.02570916,-2.5036181656654666,0.0,0.0,0.0,-2.5036181656654666,
894,541.6536,507.8509,214.8650907,52.8705527,0.0,F115W,1.496284,0.0569171,26.288830597483006,0.0,0.0,0.0,26.288830597483006,
894,541.6536,507.8509,214.8650907,52.8705527,0.0,F150W,2.323858,0.06812836,34.10999472172822,0.0,0.0,0.0,34.10999472172822,
894,541.6536,507.8509,214.8650907,52.8705527,0.0,F200W,3.005329,0.05840918,51.4530250210669,0.019943155611243078,0.0027171944365125627,7.3396130005475495,44.11341202051935,7.0103185300408075
894,541.6536,507.8509,214.8650907,52.8705527,0.0,F277W,1.877486,0.04861139,38.62234756093171,0.0,0.0,0.0,38.62234756093171,
894,541.6536,507.8509,214.8650907,52.8705527,0.0,F356W,1.707184,0.0514902,33.15551308792741,0.0,0.0,0.0,33.15551308792741,
894,541.6536,507.8509,214.8650907,52.8705527,0.0,F410M,0.5836966,0.112399,5.193076450858104,0.0,0.0,0.0,5.193076450858104,
894,541.6536,507.8509,214.8650907,52.8705527,0.0,F444W,1.336195,0.09102144,14.680002865258999,0.0,0.0,0.0,14.680002865258999,
4543,2648.2207,1956.6229,214.8310253,52.8649796,0.001,F606W,2.072298,0.05047565,41.055399979990355,0.0,0.0,0.0,41.055399979990355,
4543,2648.2207,1956.6229,214.8310253,52.8649796,0.001,F814W,1.417504,0.03641512,38.92624821777328,0.0,0.0,0.0,38.92624821777328,
4543,2648.2207,1956.6229,214.8310253,52.8649796,0.001,F115W,14.5478,0.08061887,180.4515493705134,0.0,0.0,0.0,180.4515493705134,
4543,2648.2207,1956.6229,214.8310253,52.8649796,0.001,F150W,15.57973,0.09649879,161.45000367362118,0.0,0.0,0.0,161.45000367362118,
4543,2648.2207,1956.6229,214.8310253,52.8649796,0.001,F200W,16.45101,0.0827323,198.84627890195245,0.13686746715447135,0.002020001087151994,67.75613539269983,131.0901435092526,2.934734659075265
4543,2648.2207,1956.6229,214.8310253,52.8649796,0.001,F277W,10.63383,0.06885444,154.43927798991612,0.0,0.0,0.0,154.43927798991612,
4543,2648.2207,1956.6229,214.8310253,52.8649796,0.001,F356W,7.750205,0.07293206,106.26609203140566,0.0,0.0,0.0,106.26609203140566,
4543,2648.2207,1956.6229,214.8310253,52.8649796,0.001,F410M,4.743873,0.159205,29.7972613925442,0.0,0.0,0.0,29.7972613925442,
4543,2648.2207,1956.6229,214.8310253,52.8649796,0.001,F444W,5.048416,0.1289251,39.15774352705563,0.0,0.0,0.0,39.15774352705563,
8927,1085.1685,3416.9316,214.8296086,52.8827847,0.07,F606W,0.202782,0.02285353,8.873115006740752,0.0,0.0,0.0,8.873115006740752,
8927,1085.1685,3416.9316,214.8296086,52.8827847,0.07,F814W,0.1335093,0.01648744,8.097636746517349,0.0,0.0,0.0,8.097636746517349,
8927,1085.1685,3416.9316,214.8296086,52.8827847,0.07,F115W,0.4422484,0.03650128,12.1159696317499,0.0,0.0,0.0,12.1159696317499,
8927,1085.1685,3416.9316,214.8296086,52.8827847,0.07,F150W,0.910618,0.04369113,20.84217093950191,0.0,0.0,0.0,20.84217093950191,
8927,1085.1685,3416.9316,214.8296086,52.8827847,0.07,F200W,0.505534,0.03745817,13.495960961253582,0.010489155107891536,0.0019567078837868976,5.360613709794761,8.135347251458821,2.517614902300113
8927,1085.1685,3416.9316,214.8296086,52.8827847,0.07,F277W,0.3619286,0.03117478,11.609660116286305,0.0,0.0,0.0,11.609660116286305,
8927,1085.1685,3416.9316,214.8296086,52.8827847,0.07,F356W,0.4687881,0.03302097,14.196678656017678,0.0,0.0,0.0,14.196678656017678,
8927,1085.1685,3416.9316,214.8296086,52.8827847,0.07,F410M,0.2613556,0.07208219,3.625799937543518,0.0,0.0,0.0,3.625799937543518,
8927,1085.1685,3416.9316,214.8296086,52.8827847,0.07,F444W,0.3808227,0.05837261,6.523996442852222,0.0,0.0,0.0,6.523996442852222,
2791,8218.6191,1371.7367,214.7874826,52.8264183,0.351,F606W,-0.04847018,0.0111627,-4.342155571680687,0.0,0.0,0.0,-4.342155571680687,
2791,8218.6191,1371.7367,214.7874826,52.8264183,0.351,F814W,0.01126598,0.00805321,1.3989427818224038,0.0,0.0,0.0,1.3989427818224038,
2791,8218.6191,1371.7367,214.7874826,52.8264183,0.351,F115W,0.03391103,0.01782888,1.9020280578477171,0.0,0.0,0.0,1.9020280578477171,
2791,8218.6191,1371.7367,214.7874826,52.8264183,0.351,F150W,0.03173275,0.02134072,1.4869577971127494,0.0,0.0,0.0,1.4869577971127494,
2791,8218.6191,1371.7367,214.7874826,52.8264183,0.351,F200W,-0.001049919,0.01829626,-0.0573843506815054,0.0008935590689817556,0.0028198006654968663,0.31688731757367145,-0.3742716682551768,-0.18108755857092457
2791,8218.6191,1371.7367,214.7874826,52.8264183,0.351,F277W,0.1511665,0.01522717,9.927419211843041,0.0,0.0,0.0,9.927419211843041,
2791,8218.6191,1371.7367,214.7874826,52.8264183,0.351,F356W,0.1023338,0.01612893,6.3447358256251345,0.0,0.0,0.0,6.3447358256251345,
2791,8218.6191,1371.7367,214.7874826,52.8264183,0.351,F410M,0.1503897,0.0352082,4.271439607818633,0.0,0.0,0.0,4.271439607818633,
2791,8218.6191,1371.7367,214.7874826,52.8264183,0.351,F444W,0.06873845,0.02851182,2.4108755596801608,0.0,0.0,0.0,2.4108755596801608,
612,2451.7969,374.0495,214.8494359,52.8576957,0.0,F606W,0.1234912,0.02066014,5.9772683050550475,0.0,0.0,0.0,5.9772683050550475,
612,2451.7969,374.0495,214.8494359,52.8576957,0.0,F814W,0.03314902,0.01490504,2.2240141589690468,0.0,0.0,0.0,2.2240141589690468,
612,2451.7969,374.0495,214.8494359,52.8576957,0.0,F115W,0.5948991,0.03299803,18.028321690719114,0.0,0.0,0.0,18.028321690719114,
612,2451.7969,374.0495,214.8494359,52.8576957,0.0,F150W,1.104324,0.03949782,27.959112680142855,0.0,0.0,0.0,27.959112680142855,
612,2451.7969,374.0495,214.8494359,52.8576957,0.0,F200W,0.880436,0.03386307,25.99988719274419,0.01740850450524544,0.0027642842895152847,6.2976534545576754,19.702233738186514,4.128503954743303
612,2451.7969,374.0495,214.8494359,52.8576957,0.0,F277W,0.3281537,0.02818274,11.64378268401156,0.0,0.0,0.0,11.64378268401156,
612,2451.7969,374.0495,214.8494359,52.8576957,0.0,F356W,0.231158,0.02985174,7.743535217712602,0.0,0.0,0.0,7.743535217712602,
612,2451.7969,374.0495,214.8494359,52.8576957,0.0,F410M,0.655121,0.06516401,10.053417522954772,0.0,0.0,0.0,10.053417522954772,
612,2451.7969,374.0495,214.8494359,52.8576957,0.0,F444W,0.1667516,0.05277022,3.1599565057716266,0.0,0.0,0.0,3.1599565057716266,
5893,2859.8748,2389.498,214.8245784,52.8659678,0.056,F606W,0.1778848,0.03856574,4.612508407721465,0.0,0.0,0.0,4.612508407721465,
5893,2859.8748,2389.498,214.8245784,52.8659678,0.056,F814W,0.001813785,0.02782284,0.06519050535459356,0.0,0.0,0.0,0.06519050535459356,
5893,2859.8748,2389.498,214.8245784,52.8659678,0.056,F115W,0.001519629,0.06159656,0.024670679661331737,0.0,0.0,0.0,0.024670679661331737,
5893,2859.8748,2389.498,214.8245784,52.8659678,0.056,F150W,0.003435945,0.07372955,0.04660200692937906,0.0,0.0,0.0,0.04660200692937906,
5893,2859.8748,2389.498,214.8245784,52.8659678,0.056,F200W,-0.0005553496,0.06321131,-0.008785604981133913,4.1796234482362005e-07,0.003265298291887735,0.00012800127506329217,-0.008913606256197205,-68.63685519374503
5893,2859.8748,2389.498,214.8245784,52.8659678,0.056,F277W,1.614721,0.05260799,30.693455499820466,0.0,0.0,0.0,30.693455499820466,
5893,2859.8748,2389.498,214.8245784,52.8659678,0.056,F356W,2.005006,0.05572348,35.98134933424833,0.0,0.0,0.0,35.98134933424833,
5893,2859.8748,2389.498,214.8245784,52.8659678,0.056,F410M,1.99245,0.12164,16.37989148306478,0.0,0.0,0.0,16.37989148306478,
5893,2859.8748,2389.498,214.8245784,52.8659678,0.056,F444W,1.303378,0.0985048,13.231619169827256,0.0,0.0,0.0,13.231619169827256,
12049,2620.5364,4190.1235,214.8077538,52.8771929,0.0,F606W,0.1453289,0.03454033,4.207513361916345,0.0,0.0,0.0,4.207513361916345,
12049,2620.5364,4190.1235,214.8077538,52.8771929,0.0,F814W,0.1063176,0.02491875,4.26657035364936,0.0,0.0,0.0,4.26657035364936,
12049,2620.5364,4190.1235,214.8077538,52.8771929,0.0,F115W,1.30222,0.05516724,23.604951054285113,0.0,0.0,0.0,23.604951054285113,
12049,2620.5364,4190.1235,214.8077538,52.8771929,0.0,F150W,1.063418,0.06603383,16.10413934796755,0.0,0.0,0.0,16.10413934796755,
12049,2620.5364,4190.1235,214.8077538,52.8771929,0.0,F200W,1.016052,0.05661345,17.94718392890735,0.014987030910337363,0.002435280902987874,6.154128212457793,11.793055716449558,2.916283721970058
12049,2620.5364,4190.1235,214.8077538,52.8771929,0.0,F277W,1.113666,0.04711688,23.63624246766764,0.0,0.0,0.0,23.63624246766764,
12049,2620.5364,4190.1235,214.8077538,52.8771929,0.0,F356W,1.189266,0.04990718,23.829557189967453,0.0,0.0,0.0,23.829557189967453,
12049,2620.5364,4190.1235,214.8077538,52.8771929,0.0,F410M,1.632406,0.1089435,14.983968754446112,0.0,0.0,0.0,14.983968754446112,
12049,2620.5364,4190.1235,214.8077538,52.8771929,0.0,F444W,0.9373358,0.08822308,10.62460979598536,0.0,0.0,0.0,10.62460979598536,
6839,7225.8101,2670.8267,214.7826613,52.8397286,0.354,F606W,0.01122681,0.008460619,1.3269490092864362,0.0,0.0,0.0,1.3269490092864362,
6839,7225.8101,2670.8267,214.7826613,52.8397286,0.354,F814W,0.007725636,0.006103823,1.2657044609583206,0.0,0.0,0.0,1.2657044609583206,
6839,7225.8101,2670.8267,214.7826613,52.8397286,0.354,F115W,-0.06612008,0.01351316,-4.893013921244179,0.0,0.0,0.0,-4.893013921244179,
6839,7225.8101,2670.8267,214.7826613,52.8397286,0.354,F150W,0.05760898,0.01617492,3.561623797830221,0.0,0.0,0.0,3.561623797830221,
6839,7225.8101,2670.8267,214.7826613,52.8397286,0.354,F200W,0.02672007,0.01386741,1.9268248360724893,0.0014777828468602045,0.0017836775466612577,0.8285033635291108,1.0983214725433785,2.325669298269285
6839,7225.8101,2670.8267,214.7826613,52.8397286,0.354,F277W,0.01998518,0.01154123,1.731633456745945,0.0,0.0,0.0,1.731633456745945,
6839,7225.8101,2670.8267,214.7826613,52.8397286,0.354,F356W,0.1299832,0.01222471,10.632824827746425,0.0,0.0,0.0,10.632824827746425,
6839,7225.8101,2670.8267,214.7826613,52.8397286,0.354,F410M,0.09668781,0.02668559,3.6232217462683045,0.0,0.0,0.0,3.6232217462683045,
6839,7225.8101,2670.8267,214.7826613,52.8397286,0.354,F444W,0.1941723,0.02161015,8.985236104330603,0.0,0.0,0.0,8.985236104330603,
1379,9451.8906,725.9694,214.7832847,52.8150982,0.003,F606W,0.04376059,0.02178446,2.0087984737744247,0.0,0.0,0.0,2.0087984737744247,
1379,9451.8906,725.9694,214.7832847,52.8150982,0.003,F814W,0.06643073,0.01571617,4.226903246783408,0.0,0.0,0.0,4.226903246783408,
1379,9451.8906,725.9694,214.7832847,52.8150982,0.003,F115W,0.4004376,0.03479378,11.508884633977681,0.0,0.0,0.0,11.508884633977681,
1379,9451.8906,725.9694,214.7832847,52.8150982,0.003,F150W,0.2142164,0.04164729,5.143585573034884,0.0,0.0,0.0,5.143585573034884,
1379,9451.8906,725.9694,214.7832847,52.8150982,0.003,F200W,0.5191576,0.03570589,14.539830823429973,0.010484452649243295,0.001932558540064729,5.425166913128607,9.114663910301367,2.6800706883772327
1379,9451.8906,725.9694,214.7832847,52.8150982,0.003,F277W,0.3756793,0.02971644,12.642136810465857,0.0,0.0,0.0,12.642136810465857,
1379,9451.8906,725.9694,214.7832847,52.8150982,0.003,F356W,0.3307323,0.03147627,10.507353634976443,0.0,0.0,0.0,10.507353634976443,
1379,9451.8906,725.9694,214.7832847,52.8150982,0.003,F410M,0.2529155,0.06871023,3.6809002094739025,0.0,0.0,0.0,3.6809002094739025,
1379,9451.8906,725.9694,214.7832847,52.8150982,0.003,F444W,-0.05882244,0.05564197,-1.0571595506054152,0.0,0.0,0.0,-1.0571595506054152,
9221,8547.0264,3496.2207,214.7621933,52.8357713,0.354,F606W,0.01668255,0.01162801,1.4346865886768245,0.0,0.0,0.0,1.4346865886768245,
9221,8547.0264,3496.2207,214.7621933,52.8357713,0.354,F814W,0.006732627,0.008388903,0.8025634579396138,0.0,0.0,0.0,0.8025634579396138,
9221,8547.0264,3496.2207,214.7621933,52.8357713,0.354,F115W,0.07474473,0.01857206,4.0245793950697974,0.0,0.0,0.0,4.0245793950697974,
9221,8547.0264,3496.2207,214.7621933,52.8357713,0.354,F150W,0.1125192,0.0222303,5.061524135976573,0.0,0.0,0.0,5.061524135976573,
9221,8547.0264,3496.2207,214.7621933,52.8357713,0.354,F200W,0.1951473,0.01905893,10.239152984978693,0.0,0.0,0.0,10.239152984978693,
9221,8547.0264,3496.2207,214.7621933,52.8357713,0.354,F277W,0.1336467,0.0158619,8.42564257749702,0.004180909989543215,0.0020157543129392832,2.0741168517937076,6.351525725703313,4.062279601176027
9221,8547.0264,3496.2207,214.7621933,52.8357713,0.354,F356W,0.1762624,0.01680126,10.491022697107242,0.0,0.0,0.0,10.491022697107242,
9221,8547.0264,3496.2207,214.7621933,52.8357713,0.354,F410M,0.0996339,0.03667583,2.7166092764635454,0.0,0.0,0.0,2.7166092764635454,
9221,8547.0264,3496.2207,214.7621933,52.8357713,0.354,F444W,-0.004676819,0.02970031,-0.15746700960360344,0.0,0.0,0.0,-0.15746700960360344,
11185,2349.3721,4542.6797,214.8064613,52.8808163,0.057,F606W,0.009498325,0.006306173,1.5061948030921448,0.0,0.0,0.0,1.5061948030921448,
11185,2349.3721,4542.6797,214.8064613,52.8808163,0.057,F814W,-0.002376552,0.004549521,-0.5223741136704282,0.0,0.0,0.0,-0.5223741136704282,
11185,2349.3721,4542.6797,214.8064613,52.8808163,0.057,F115W,5.7708e-06,0.01007211,0.000572948468592976,0.0,0.0,0.0,0.000572948468592976,
11185,2349.3721,4542.6797,214.8064613,52.8808163,0.057,F150W,-2.565289e-06,0.01205607,-0.00021277986939359178,0.0,0.0,0.0,-0.00021277986939359178,
11185,2349.3721,4542.6797,214.8064613,52.8808163,0.057,F200W,-8.686572e-05,0.01033616,-0.008404061082645778,0.0,0.0,0.0,-0.008404061082645778,
11185,2349.3721,4542.6797,214.8064613,52.8808163,0.057,F277W,7.999662,0.008602326,929.9417390133784,0.2552495377239599,0.0015335070788680442,166.44822918742048,763.493509825958,5.586972859688794
11185,2349.3721,4542.6797,214.8064613,52.8808163,0.057,F356W,7.320827,0.009111763,803.4479167203976,0.0,0.0,0.0,803.4479167203976,
11185,2349.3721,4542.6797,214.8064613,52.8808163,0.057,F410M,14.2112,0.01989026,714.480353700756,0.0,0.0,0.0,714.480353700756,
11185,2349.3721,4542.6797,214.8064613,52.8808163,0.057,F444W,7.113636,0.01610726,441.64159515646975,0.0,0.0,0.0,441.64159515646975,
9481,7055.9419,4139.9248,214.7687081,52.8487207,0.007,F606W,19.09831,0.169752,112.50712804561951,0.0,0.0,0.0,112.50712804561951,
9481,7055.9419,4139.9248,214.7687081,52.8487207,0.007,F814W,20.39588,0.1224658,166.54347581120606,0.0,0.0,0.0,166.54347581120606,
9481,7055.9419,4139.9248,214.7687081,52.8487207,0.007,F115W,294.8188,0.2711252,1087.3898848207396,0.0,0.0,0.0,1087.3898848207396,
9481,7055.9419,4139.9248,214.7687081,52.8487207,0.007,F150W,372.8581,0.3245301,1148.9168493153638,0.0,0.0,0.0,1148.9168493153638,
9481,7055.9419,4139.9248,214.7687081,52.8487207,0.007,F200W,409.1387,0.2782327,1470.4910673691481,0.0,0.0,0.0,1470.4910673691481,
9481,7055.9419,4139.9248,214.7687081,52.8487207,0.007,F277W,507.8563,0.2315608,2193.1877070730447,1.4495406514374103,0.002562036376395063,565.7767644489888,1627.410942624056,3.8764188366925865
9481,7055.9419,4139.9248,214.7687081,52.8487207,0.007,F356W,510.1637,0.245274,2079.9746406060162,0.0,0.0,0.0,2079.9746406060162,
9481,7055.9419,4139.9248,214.7687081,52.8487207,0.007,F410M,506.5981,0.535414,946.1801521813028,0.0,0.0,0.0,946.1801521813028,
9481,7055.9419,4139.9248,214.7687081,52.8487207,0.007,F444W,473.1646,0.4335815,1091.293332395409,0.0,0.0,0.0,1091.293332395409,
2897,9277.0703,1401.9955,214.7777297,52.8198509,0.374,F606W,0.02522518,0.02912696,0.8660423195554908,0.0,0.0,0.0,0.8660423195554908,
2897,9277.0703,1401.9955,214.7777297,52.8198509,0.374,F814W,0.05484227,0.02101334,2.6098787722465824,0.0,0.0,0.0,2.6098787722465824,
2897,9277.0703,1401.9955,214.7777297,52.8198509,0.374,F115W,0.01714039,0.0465211,0.3684433515114646,0.0,0.0,0.0,0.3684433515114646,
2897,9277.0703,1401.9955,214.7777297,52.8198509,0.374,F150W,0.1929619,0.05568461,3.4652644599647906,0.0,0.0,0.0,3.4652644599647906,
2897,9277.0703,1401.9955,214.7777297,52.8198509,0.374,F200W,0.3240165,0.04774066,6.78701341791253,0.0,0.0,0.0,6.78701341791253,
2897,9277.0703,1401.9955,214.7777297,52.8198509,0.374,F277W,0.9942717,0.03973244,25.02417923490226,0.016663592119411926,0.0023424267796021787,7.113815579858574,17.910363655043685,3.517687372407221
2897,9277.0703,1401.9955,214.7777297,52.8198509,0.374,F356W,0.6487648,0.04208543,15.415425243368073,0.0,0.0,0.0,15.415425243368073,
2897,9277.0703,1401.9955,214.7777297,52.8198509,0.374,F410M,0.9057958,0.09186919,9.859625408692512,0.0,0.0,0.0,9.859625408692512,
2897,9277.0703,1401.9955,214.7777297,52.8198509,0.374,F444W,1.290322,0.07439623,17.343916486090762,0.0,0.0,0.0,17.343916486090762,
3154,6425.2524,1503.8276,214.8020841,52.8385319,0.0,F606W,0.1105943,0.02615352,4.228658322092017,0.0,0.0,0.0,4.228658322092017,
3154,6425.2524,1503.8276,214.8020841,52.8385319,0.0,F814W,0.06624258,0.01886818,3.5108092036433827,0.0,0.0,0.0,3.5108092036433827,
3154,6425.2524,1503.8276,214.8020841,52.8385319,0.0,F115W,0.6132774,0.04177196,14.681556718909048,0.0,0.0,0.0,14.681556718909048,
3154,6425.2524,1503.8276,214.8020841,52.8385319,0.0,F150W,0.7902854,0.05,15.805708,0.0,0.0,0.0,15.805708,
3154,6425.2524,1503.8276,214.8020841,52.8385319,0.0,F200W,0.9809863,0.04286702,22.884406240508437,0.0,0.0,0.0,22.884406240508437,
3154,6425.2524,1503.8276,214.8020841,52.8385319,0.0,F277W,1.027475,0.03567633,28.799907389577346,0.02426127309057575,0.0013069192547888531,18.563712334696163,10.236195054881183,1.5514088384007876
3154,6425.2524,1503.8276,214.8020841,52.8385319,0.0,F356W,1.056599,0.03778911,27.960409758261044,0.0,0.0,0.0,27.960409758261044,
3154,6425.2524,1503.8276,214.8020841,52.8385319,0.0,F410M,0.8892252,0.08249065,10.779708973077556,0.0,0.0,0.0,10.779708973077556,
3154,6425.2524,1503.8276,214.8020841,52.8385319,0.0,F444W,0.7675565,0.06680144,11.490119075277418,0.0,0.0,0.0,11.490119075277418,
2151,2985.1934,1120.1609,214.836821,52.8583291,0.0,F606W,0.3165121,0.04286342,7.384200794057031,0.0,0.0,0.0,7.384200794057031,
2151,2985.1934,1120.1609,214.836821,52.8583291,0.0,F814W,0.0329745,0.03092336,1.0663297908118652,0.0,0.0,0.0,1.0663297908118652,
2151,2985.1934,1120.1609,214.836821,52.8583291,0.0,F115W,2.049716,0.06846075,29.94001672491172,0.0,0.0,0.0,29.94001672491172,
2151,2985.1934,1120.1609,214.836821,52.8583291,0.0,F150W,2.152527,0.08194582,26.267685160756216,0.0,0.0,0.0,26.267685160756216,
2151,2985.1934,1120.1609,214.836821,52.8583291,0.0,F200W,2.875171,0.07025544,40.92453196506918,0.0,0.0,0.0,40.92453196506918,
2151,2985.1934,1120.1609,214.836821,52.8583291,0.0,F277W,2.44338,0.05847051,41.788245048657856,0.038992080468180285,0.0014655321175378927,26.606090717197883,15.182154331459973,1.570627022693206
2151,2985.1934,1120.1609,214.836821,52.8583291,0.0,F356W,2.644796,0.06193318,42.70402391738968,0.0,0.0,0.0,42.70402391738968,
2151,2985.1934,1120.1609,214.836821,52.8583291,0.0,F410M,3.133992,0.1351953,23.181220057206133,0.0,0.0,0.0,23.181220057206133,
2151,2985.1934,1120.1609,214.836821,52.8583291,0.0,F444W,2.688117,0.109482,24.55304981640818,0.0,0.0,0.0,24.55304981640818,
9253,8106.8257,3503.3879,214.7660416,52.8386096,0.019,F606W,0.001143558,0.006908066,0.1655395301666197,0.0,0.0,0.0,0.1655395301666197,
9253,8106.8257,3503.3879,214.7660416,52.8386096,0.019,F814W,-0.006186959,0.004983751,-1.2414261868219338,0.0,0.0,0.0,-1.2414261868219338,
9253,8106.8257,3503.3879,214.7660416,52.8386096,0.019,F115W,1.846458e-05,0.01103345,0.0016735091925009857,0.0,0.0,0.0,0.0016735091925009857,
9253,8106.8257,3503.3879,214.7660416,52.8386096,0.019,F150W,-7.012613e-05,0.01320676,-0.005309866310889272,0.0,0.0,0.0,-0.005309866310889272,
9253,8106.8257,3503.3879,214.7660416,52.8386096,0.019,F200W,-1.633571e-05,0.01132269,-0.0014427410800790272,0.0,0.0,0.0,-0.0014427410800790272,
9253,8106.8257,3503.3879,214.7660416,52.8386096,0.019,F277W,0.03784823,0.009423376,4.016419380909771,0.0019669768395819197,0.0019380766760129454,1.0149117751256511,3.00150760578412,3.9574074115087674
9253,8106.8257,3503.3879,214.7660416,52.8386096,0.019,F356W,0.05890528,0.009981436,5.901483513995381,0.0,0.0,0.0,5.901483513995381,
9253,8106.8257,3503.3879,214.7660416,52.8386096,0.019,F410M,0.03768501,0.02178869,1.7295674957971314,0.0,0.0,0.0,1.7295674957971314,
9253,8106.8257,3503.3879,214.7660416,52.8386096,0.019,F444W,0.2515106,0.01764462,14.254237268923898,0.0,0.0,0.0,14.254237268923898,
3200,6408.4907,1515.9679,214.8021058,52.8387038,0.0,F606W,-0.07106335,0.02690305,-2.641460726571894,0.0,0.0,0.0,-2.641460726571894,
3200,6408.4907,1515.9679,214.8021058,52.8387038,0.0,F814W,0.02729634,0.01940892,1.4063811896797966,0.0,0.0,0.0,1.4063811896797966,
3200,6408.4907,1515.9679,214.8021058,52.8387038,0.0,F115W,0.4575791,0.04296911,10.649024380537554,0.0,0.0,0.0,10.649024380537554,
3200,6408.4907,1515.9679,214.8021058,52.8387038,0.0,F150W,0.5770954,0.05143296,11.220341975262556,0.0,0.0,0.0,11.220341975262556,
3200,6408.4907,1515.9679,214.8021058,52.8387038,0.0,F200W,0.7519916,0.04409555,17.05368455547102,0.0,0.0,0.0,17.05368455547102,
3200,6408.4907,1515.9679,214.8021058,52.8387038,0.0,F277W,0.9561597,0.03669878,26.054263929209633,0.01813085218436096,0.001377708014567445,13.160155847720354,12.894108081489279,1.9797838438002116
3200,6408.4907,1515.9679,214.8021058,52.8387038,0.0,F356W,0.5485198,0.03887211,14.110883098447704,0.0,0.0,0.0,14.110883098447704,
3200,6408.4907,1515.9679,214.8021058,52.8387038,0.0,F410M,0.7620335,0.08485476,8.980444939093577,0.0,0.0,0.0,8.980444939093577,
